Date,Open,High,Low,Close,Volume
2018-10-01 08:00:00,6604.81000000,6636.26000000,6510.00000000,6569.92000000,7130.11072800
2018-10-01 16:00:00,6567.54000000,6630.00000000,6541.00000000,6611.61000000,8577.09164500
2018-10-02 00:00:00,6610.00000000,6640.00000000,6584.17000000,6606.86000000,7541.42062900
2018-10-02 08:00:00,6604.13000000,6616.50000000,6532.00000000,6555.80000000,10171.32278700
2018-10-02 16:00:00,6560.80000000,6586.00000000,6494.00000000,6525.79000000,10533.06667200
2018-10-03 00:00:00,6525.79000000,6549.00000000,6430.00000000,6460.28000000,9720.32157900
2018-10-03 08:00:00,6460.29000000,6545.01000000,6451.81000000,6512.47000000,10483.97697100
2018-10-03 16:00:00,6514.24000000,6538.88000000,6450.73000000,6510.00000000,8247.67058800
2018-10-04 00:00:00,6510.01000000,6643.46000000,6505.09000000,6574.45000000,8679.56968300
2018-10-04 08:00:00,6574.45000000,6627.83000000,6564.73000000,6597.77000000,4084.24190200
2018-10-04 16:00:00,6598.00000000,6621.49000000,6557.00000000,6593.79000000,7310.48923300
2018-10-05 00:00:00,6591.69000000,6632.98000000,6543.08000000,6578.76000000,3721.08242000
2018-10-05 08:00:00,6577.12000000,6607.51000000,6567.21000000,6598.51000000,3604.39550900
2018-10-05 16:00:00,6598.48000000,6697.00000000,6575.00000000,6635.65000000,8771.07446300
2018-10-06 00:00:00,6635.65000000,6651.00000000,6584.22000000,6620.35000000,4261.71152300
2018-10-06 08:00:00,6619.43000000,6634.15000000,6566.77000000,6596.08000000,2788.43243600
2018-10-06 16:00:00,6597.50000000,6607.00000000,6582.63000000,6594.27000000,3889.36143200
2018-10-07 00:00:00,6596.44000000,6609.83000000,6566.01000000,6570.93000000,6097.45100900
2018-10-07 08:00:00,6569.46000000,6586.89000000,6525.00000000,6582.07000000,8616.53881000
2018-10-07 16:00:00,6582.07000000,6640.00000000,6572.70000000,6615.26000000,2692.84194300
2018-10-08 00:00:00,6615.26000000,6628.63000000,6587.00000000,6596.03000000,5977.61834500
2018-10-08 08:00:00,6596.52000000,6715.60000000,6592.41000000,6674.56000000,12013.19820000
2018-10-08 16:00:00,6676.51000000,6705.00000000,6657.98000000,6673.01000000,5132.60299600
2018-10-09 00:00:00,6673.01000000,6685.38000000,6646.00000000,6672.25000000,2394.39454100
2018-10-09 08:00:00,6669.42000000,6675.29000000,6607.00000000,6641.56000000,4751.82540600
2018-10-09 16:00:00,6643.78000000,6674.94000000,6625.00000000,6656.61000000,8208.55952200
2018-10-10 00:00:00,6656.67000000,6659.95000000,6530.00000000,6576.98000000,7510.91192700
2018-10-10 08:00:00,6576.88000000,6615.00000000,6565.68000000,6588.99000000,4428.27066900
2018-10-10 16:00:00,6588.98000000,6646.20000000,6582.00000000,6631.00000000,3451.47884800
2018-10-11 00:00:00,6630.21000000,6633.92000000,6256.55000000,6300.86000000,24072.79073300
2018-10-11 08:00:00,6298.77000000,6335.31000000,6219.17000000,6294.09000000,13564.85744900
2018-10-11 16:00:00,6294.03000000,6335.33000000,6205.00000000,6252.68000000,11074.75215000
2018-10-12 00:00:00,6252.71000000,6360.00000000,6209.00000000,6332.61000000,11053.19694600
2018-10-12 08:00:00,6332.61000000,6355.00000000,6295.40000000,6341.69000000,9435.31834600
2018-10-12 16:00:00,6341.68000000,6344.51000000,6278.00000000,6298.01000000,8515.55612700
2018-10-13 00:00:00,6298.00000000,6330.57000000,6285.07000000,6318.47000000,6786.20264400
2018-10-13 08:00:00,6320.00000000,6345.00000000,6304.00000000,6329.26000000,8397.64412100
2018-10-13 16:00:00,6329.26000000,6342.42000000,6301.05000000,6332.93000000,3914.22326000
2018-10-14 00:00:00,6332.92000000,6416.00000000,6320.00000000,6379.95000000,6945.89072000
2018-10-14 08:00:00,6379.95000000,6388.00000000,6345.00000000,6380.77000000,3969.78845800
2018-10-14 16:00:00,6380.76000000,6410.80000000,6308.00000000,6339.34000000,4711.73213600
2018-10-15 00:00:00,6339.34000000,7680.00000000,6300.00000000,6860.25000000,42894.70285800
2018-10-15 08:00:00,6860.25000000,7091.41000000,6722.00000000,6907.01000000,31750.38674500
2018-10-15 16:00:00,6906.03000000,6958.94000000,6650.00000000,6752.50000000,16102.94164300
2018-10-16 00:00:00,6752.50000000,6900.00000000,6690.35000000,6824.71000000,7729.75161400
2018-10-16 08:00:00,6823.32000000,6829.90000000,6712.64000000,6719.76000000,10771.77903400
2018-10-16 16:00:00,6719.76000000,6785.02000000,6670.00000000,6759.27000000,9056.42711600
2018-10-17 00:00:00,6762.76000000,6811.12000000,6733.67000000,6750.01000000,10365.06652300
2018-10-17 08:00:00,6751.00000000,6780.06000000,6676.01000000,6748.02000000,11155.21906800
2018-10-17 16:00:00,6746.89000000,6756.00000000,6710.00000000,6740.89000000,5121.14578800
2018-10-18 00:00:00,6739.01000000,6796.00000000,6717.48000000,6732.65000000,6323.15289900
2018-10-18 08:00:00,6734.85000000,6736.29000000,6672.80000000,6704.90000000,7573.59274200
2018-10-18 16:00:00,6704.90000000,6716.00000000,6567.00000000,6618.96000000,6219.77630000
2018-10-19 00:00:00,6618.96000000,6648.14000000,6583.00000000,6588.01000000,4998.70467400
2018-10-19 08:00:00,6588.00000000,6617.48000000,6551.02000000,6572.35000000,7482.53650300
2018-10-19 16:00:00,6572.12000000,6596.11000000,6523.00000000,6528.88000000,8291.35959300
2018-10-20 00:00:00,6528.88000000,6605.00000000,6505.55000000,6576.43000000,9073.88906800
2018-10-20 08:00:00,6576.00000000,6617.65000000,6566.00000000,6573.13000000,7625.39180900
2018-10-20 16:00:00,6573.63000000,6599.27000000,6562.04000000,6588.40000000,2541.44137000
2018-10-21 00:00:00,6585.72000000,6663.90000000,6581.69000000,6620.52000000,1658.00940400
2018-10-21 08:00:00,6620.00000000,6658.05000000,6613.87000000,6645.00000000,2251.39391400
2018-10-21 16:00:00,6645.00000000,6647.99000000,6580.00000000,6590.11000000,2605.95447400
2018-10-22 00:00:00,6590.12000000,6639.00000000,6555.42000000,6615.06000000,6011.15010500
2018-10-22 08:00:00,6616.83000000,6620.00000000,6535.27000000,6563.49000000,5875.10004700
2018-10-22 16:00:00,6562.71000000,6590.08000000,6551.28000000,6581.20000000,4327.44250800
2018-10-23 00:00:00,6581.20000000,6595.00000000,6565.60000000,6573.46000000,3980.13462400
2018-10-23 08:00:00,6572.03000000,6584.98000000,6515.45000000,6556.60000000,5499.27833100
2018-10-23 16:00:00,6556.60000000,6590.60000000,6541.01000000,6553.51000000,4377.18880100
2018-10-24 00:00:00,6553.51000000,6630.00000000,6547.53000000,6610.94000000,4391.03260800
2018-10-24 08:00:00,6610.95000000,6621.25000000,6580.42000000,6581.00000000,3806.82677100
2018-10-24 16:00:00,6580.99000000,6601.93000000,6555.00000000,6565.50000000,3753.68459800
2018-10-25 00:00:00,6566.81000000,6575.09000000,6502.80000000,6552.15000000,6256.15394300
2018-10-25 08:00:00,6553.25000000,6570.00000000,6531.65000000,6546.14000000,2503.45904400
2018-10-25 16:00:00,6546.14000000,6563.82000000,6528.00000000,6528.09000000,1583.08825700
2018-10-26 00:00:00,6528.13000000,6547.47000000,6520.00000000,6533.60000000,4217.58230800
2018-10-26 08:00:00,6533.60000000,6600.00000000,6515.01000000,6545.02000000,3691.82082700
2018-10-26 16:00:00,6544.49000000,6556.60000000,6526.23000000,6538.63000000,1534.10102100
2018-10-27 00:00:00,6538.63000000,6558.35000000,6534.46000000,6545.09000000,1510.86541200
2018-10-27 08:00:00,6545.09000000,6557.99000000,6463.04000000,6494.93000000,3579.31774000
2018-10-27 16:00:00,6493.86000000,6514.00000000,6478.52000000,6505.60000000,2686.72471200
2018-10-28 00:00:00,6505.60000000,6514.00000000,6477.32000000,6492.98000000,1608.58573300
2018-10-28 08:00:00,6492.98000000,6514.17000000,6482.33000000,6487.01000000,2070.38880600
2018-10-28 16:00:00,6487.01000000,6505.00000000,6453.00000000,6489.93000000,2064.95918900
2018-10-29 00:00:00,6489.93000000,6505.01000000,6479.27000000,6498.97000000,1748.61647600
2018-10-29 08:00:00,6497.55000000,6501.00000000,6315.00000000,6382.56000000,9059.15394100
2018-10-29 16:00:00,6383.29000000,6385.99000000,6317.00000000,6344.50000000,3019.45365000
2018-10-30 00:00:00,6344.50000000,6395.00000000,6340.37000000,6373.00000000,2694.40129800
2018-10-30 08:00:00,6373.00000000,6376.81000000,6330.00000000,6353.97000000,3115.50911500
2018-10-30 16:00:00,6353.97000000,6355.00000000,6317.01000000,6330.87000000,3067.26497200
2018-10-31 00:00:00,6330.01000000,6347.12000000,6327.97000000,6335.33000000,2200.18760800
2018-10-31 08:00:00,6335.33000000,6428.00000000,6245.02000000,6394.80000000,6986.26443400
2018-10-31 16:00:00,6393.38000000,6393.38000000,6347.41000000,6371.93000000,2962.43617400
2018-11-01 00:00:00,6369.52000000,6400.00000000,6352.50000000,6388.99000000,2420.01228900
2018-11-01 08:00:00,6388.99000000,6392.00000000,6348.66000000,6367.23000000,3044.18107600
2018-11-01 16:00:00,6368.12000000,6442.65000000,6363.00000000,6410.00000000,3634.84247600
2018-11-02 00:00:00,6410.00000000,6460.34000000,6407.65000000,6425.20000000,3261.20523900
2018-11-02 08:00:00,6424.73000000,6448.00000000,6388.20000000,6424.80000000,3741.88571100
2018-11-02 16:00:00,6424.80000000,6445.00000000,6413.00000000,6433.98000000,2736.34972900
2018-11-03 00:00:00,6432.80000000,6439.97000000,6403.47000000,6408.08000000,2134.63774000
2018-11-03 08:00:00,6408.08000000,6413.34000000,6345.00000000,6374.00000000,3837.84180100
2018-11-03 16:00:00,6373.87000000,6392.28000000,6364.35000000,6387.09000000,1688.76193500
2018-11-04 00:00:00,6388.00000000,6416.60000000,6359.00000000,6391.09000000,2415.10615000
2018-11-04 08:00:00,6388.33000000,6500.00000000,6387.00000000,6479.99000000,3640.06578600
2018-11-04 16:00:00,6481.70000000,6525.00000000,6444.35000000,6485.85000000,4537.22300700
2018-11-05 00:00:00,6485.85000000,6495.00000000,6460.03000000,6472.01000000,2235.12799100
2018-11-05 08:00:00,6472.64000000,6504.39000000,6438.90000000,6473.15000000,4092.85967800
2018-11-05 16:00:00,6475.19000000,6478.38000000,6431.02000000,6468.99000000,2659.89448700
2018-11-06 00:00:00,6468.99000000,6476.44000000,6445.18000000,6464.34000000,2667.98204000
2018-11-06 08:00:00,6464.34000000,6514.73000000,6462.00000000,6496.27000000,5359.61533300
2018-11-06 16:00:00,6496.27000000,6531.31000000,6475.60000000,6519.11000000,3898.96832600
2018-11-07 00:00:00,6522.73000000,6615.15000000,6509.00000000,6581.97000000,5804.23531700
2018-11-07 08:00:00,6579.32000000,6604.99000000,6536.00000000,6547.96000000,5165.89605400
2018-11-07 16:00:00,6547.94000000,6592.09000000,6540.05000000,6578.46000000,3301.45974600
2018-11-08 00:00:00,6578.46000000,6594.00000000,6505.00000000,6536.31000000,4529.53337200
2018-11-08 08:00:00,6531.98000000,6560.00000000,6519.26000000,6539.01000000,3132.54076400
2018-11-08 16:00:00,6538.98000000,6542.14000000,6468.22000000,6479.84000000,5597.71514600
2018-11-09 00:00:00,6479.84000000,6502.00000000,6472.99000000,6499.27000000,2678.34461000
2018-11-09 08:00:00,6499.27000000,6511.53000000,6391.01000000,6429.89000000,6096.25479600
2018-11-09 16:00:00,6429.89000000,6444.00000000,6391.50000000,6419.99000000,3013.01717700
2018-11-10 00:00:00,6419.99000000,6472.57000000,6411.00000000,6445.89000000,2562.16464400
2018-11-10 08:00:00,6445.85000000,6467.22000000,6431.11000000,6452.22000000,2769.34292900
2018-11-10 16:00:00,6452.22000000,6475.55000000,6431.11000000,6433.05000000,2383.32235300
2018-11-11 00:00:00,6435.16000000,6450.00000000,6422.10000000,6443.67000000,2013.32476100
2018-11-11 08:00:00,6443.69000000,6448.63000000,6355.00000000,6380.89000000,3276.09783000
2018-11-11 16:00:00,6380.01000000,6462.14000000,6363.34000000,6449.81000000,2924.08452600
2018-11-12 00:00:00,6450.71000000,6497.00000000,6438.00000000,6447.29000000,3114.51987700
2018-11-12 08:00:00,6447.29000000,6483.93000000,6432.70000000,6452.12000000,4369.05518600
2018-11-12 16:00:00,6452.12000000,6464.01000000,6421.00000000,6453.07000000,2649.20750400
2018-11-13 00:00:00,6451.68000000,6473.63000000,6391.15000000,6460.48000000,3659.89901100
2018-11-13 08:00:00,6462.03000000,6472.07000000,6426.53000000,6459.50000000,3761.76786100
2018-11-13 16:00:00,6460.97000000,6498.00000000,6443.65000000,6457.66000000,4368.89806100
2018-11-14 00:00:00,6458.98000000,6474.92000000,6451.00000000,6472.00000000,750.08455200
2018-11-14 08:00:00,6469.00000000,6482.84000000,6203.36000000,6232.83000000,10442.03417700
2018-11-14 16:00:00,6231.36000000,6274.33000000,5656.87000000,5922.41000000,35286.84527400
2018-11-15 00:00:00,5917.20000000,5939.54000000,5628.27000000,5760.94000000,13139.82690800
2018-11-15 08:00:00,5763.48000000,5787.35000000,5403.42000000,5675.12000000,21678.51487400
2018-11-15 16:00:00,5675.13000000,5766.52000000,5561.00000000,5753.40000000,12882.48761900
2018-11-16 00:00:00,5757.09000000,5782.89000000,5634.00000000,5641.80000000,11441.38487900
2018-11-16 08:00:00,5641.80000000,5699.00000000,5560.05000000,5645.62000000,15130.37405800
2018-11-16 16:00:00,5645.63000000,5694.97000000,5549.25000000,5655.94000000,12150.04333700
2018-11-17 00:00:00,5650.57000000,5654.64000000,5565.43000000,5638.06000000,9251.03626000
2018-11-17 08:00:00,5638.64000000,5639.87000000,5571.00000000,5600.38000000,8801.87232900
2018-11-17 16:00:00,5600.60000000,5656.60000000,5588.89000000,5628.29000000,8358.33282400
2018-11-18 00:00:00,5630.49000000,5688.84000000,5626.07000000,5660.59000000,7924.91378200
2018-11-18 08:00:00,5661.58000000,5663.29000000,5617.00000000,5641.09000000,7233.57107900
2018-11-18 16:00:00,5642.38000000,5738.17000000,5622.90000000,5662.00000000,8686.51448600
2018-11-19 00:00:00,5661.94000000,5664.00000000,5400.00000000,5467.52000000,13889.63947500
2018-11-19 08:00:00,5467.52000000,5467.56000000,5150.00000000,5203.16000000,24699.17652900
2018-11-19 16:00:00,5203.13000000,5230.00000000,4855.00000000,4910.03000000,31992.07685200
2018-11-20 00:00:00,4913.40000000,5048.24000000,4600.00000000,4671.19000000,28266.55780700
2018-11-20 08:00:00,4675.00000000,4954.99000000,4405.00000000,4952.05000000,45208.91448400
2018-11-20 16:00:00,4954.98000000,4977.97000000,4326.00000000,4558.86000000,43905.47929900
2018-11-21 00:00:00,4559.91000000,4700.00000000,4413.85000000,4653.78000000,19603.09519500
2018-11-21 08:00:00,4655.33000000,4787.20000000,4521.83000000,4632.87000000,23231.35420100
2018-11-21 16:00:00,4631.79000000,4699.20000000,4469.84000000,4661.07000000,18237.38007900
2018-11-22 00:00:00,4661.08000000,4721.77000000,4592.00000000,4630.02000000,10087.12806300
2018-11-22 08:00:00,4629.03000000,4644.00000000,4470.00000000,4562.43000000,12451.83145100
2018-11-22 16:00:00,4562.36000000,4580.00000000,4335.00000000,4370.00000000,11992.15962900
2018-11-23 00:00:00,4370.90000000,4450.73000000,4222.94000000,4355.08000000,21969.88131000
2018-11-23 08:00:00,4355.52000000,4484.00000000,4345.01000000,4404.99000000,14270.46862600
2018-11-23 16:00:00,4406.89000000,4470.00000000,4293.00000000,4420.61000000,13131.57038600
2018-11-24 00:00:00,4415.63000000,4527.00000000,4356.50000000,4389.04000000,11650.92274200
2018-11-24 08:00:00,4389.01000000,4450.00000000,4338.00000000,4372.02000000,11519.71400700
2018-11-24 16:00:00,4372.90000000,4373.21000000,3824.69000000,3932.44000000,38522.47425700
2018-11-25 00:00:00,3933.68000000,3978.00000000,3734.72000000,3866.78000000,26794.10480500
2018-11-25 08:00:00,3866.78000000,4038.09000000,3652.66000000,3880.00000000,38533.49210700
2018-11-25 16:00:00,3881.62000000,4233.00000000,3811.00000000,4085.78000000,36366.37867600
2018-11-26 00:00:00,4088.69000000,4206.00000000,4028.42000000,4085.81000000,22174.93772200
2018-11-26 08:00:00,4085.81000000,4096.38000000,3822.00000000,3834.16000000,30672.73436800
2018-11-26 16:00:00,3837.32000000,3987.00000000,3701.00000000,3862.20000000,41656.07867700
2018-11-27 00:00:00,3864.45000000,3920.00000000,3765.76000000,3849.54000000,19484.99893300
2018-11-27 08:00:00,3849.82000000,3860.00000000,3689.12000000,3779.40000000,26426.53949100
2018-11-27 16:00:00,3779.06000000,3940.00000000,3750.00000000,3875.21000000,21569.06878800
2018-11-28 00:00:00,3875.63000000,4150.00000000,3874.27000000,4106.80000000,25686.49904200
2018-11-28 08:00:00,4106.30000000,4294.30000000,4019.85000000,4249.82000000,32622.30103400
2018-11-28 16:00:00,4249.81000000,4394.47000000,4180.21000000,4264.85000000,33674.76787300
2018-11-29 00:00:00,4262.06000000,4294.00000000,4125.65000000,4212.71000000,18930.62420200
2018-11-29 08:00:00,4214.87000000,4450.38000000,4190.00000000,4271.13000000,33337.61867600
2018-11-29 16:00:00,4271.69000000,4395.00000000,4170.22000000,4295.84000000,21711.95579100
2018-11-30 00:00:00,4295.72000000,4341.36000000,4201.11000000,4223.27000000,17540.69760500
2018-11-30 08:00:00,4223.37000000,4255.27000000,3943.00000000,4027.38000000,36210.78590300
2018-11-30 16:00:00,4028.81000000,4096.14000000,3951.00000000,4041.32000000,14006.96277500
2018-12-01 00:00:00,4041.27000000,4063.40000000,3963.01000000,3997.80000000,9880.78694200
2018-12-01 08:00:00,3997.78000000,4233.00000000,3997.77000000,4219.00000000,20762.33780400
2018-12-01 16:00:00,4219.00000000,4299.99000000,4175.00000000,4190.02000000,14196.94873500
2018-12-02 00:00:00,4190.98000000,4312.99000000,4120.00000000,4179.93000000,13119.01413700
2018-12-02 08:00:00,4180.01000000,4245.00000000,4103.04000000,4174.79000000,13857.23685300
2018-12-02 16:00:00,4174.77000000,4268.00000000,4129.00000000,4161.01000000,11935.90380000
2018-12-03 00:00:00,4160.55000000,4179.00000000,3982.00000000,4032.76000000,15591.27906600
2018-12-03 08:00:00,4032.76000000,4068.00000000,3856.05000000,3882.86000000,18868.78431100
2018-12-03 16:00:00,3882.82000000,3944.29000000,3827.00000000,3884.01000000,14634.30578600
2018-12-04 00:00:00,3884.76000000,4033.00000000,3781.00000000,4027.64000000,20132.10116600
2018-12-04 08:00:00,4027.64000000,4085.00000000,3965.11000000,4024.83000000,16127.19669700
2018-12-04 16:00:00,4024.52000000,4026.36000000,3900.00000000,3951.64000000,12230.25375000
2018-12-05 00:00:00,3950.98000000,3970.00000000,3831.25000000,3850.89000000,12578.93093500
2018-12-05 08:00:00,3851.52000000,3925.97000000,3835.83000000,3877.95000000,12945.20168300
2018-12-05 16:00:00,3877.97000000,3882.99000000,3745.00000000,3769.84000000,18480.66683000
2018-12-06 00:00:00,3768.44000000,3899.99000000,3678.00000000,3859.33000000,18473.74799600
2018-12-06 08:00:00,3859.33000000,3890.00000000,3631.00000000,3691.91000000,25778.62525000
2018-12-06 16:00:00,3695.93000000,3701.16000000,3500.00000000,3508.75000000,24126.42369700
2018-12-07 00:00:00,3508.75000000,3534.09000000,3341.04000000,3398.00000000,33934.78111900
2018-12-07 08:00:00,3398.38000000,3444.09000000,3318.03000000,3319.99000000,21346.66352800
2018-12-07 16:00:00,3319.89000000,3549.99000000,3224.60000000,3403.55000000,39864.01279500
2018-12-08 00:00:00,3403.57000000,3495.00000000,3398.00000000,3428.78000000,16824.66573500
2018-12-08 08:00:00,3429.55000000,3431.41000000,3222.00000000,3361.57000000,17921.07278200
2018-12-08 16:00:00,3360.53000000,3485.50000000,3276.47000000,3410.93000000,20620.21143200
