Date,Open,High,Low,Close,Volume
2021-08-06 22:45:00,42643.90000000,42668.90000000,42571.31000000,42630.58000000,59.99209800
2021-08-06 22:50:00,42630.58000000,42740.32000000,42624.93000000,42715.45000000,61.40921100
2021-08-06 22:55:00,42715.45000000,42785.71000000,42692.38000000,42780.07000000,92.19710600
2021-08-06 23:00:00,42780.07000000,42789.00000000,42660.37000000,42686.61000000,113.68400500
2021-08-06 23:05:00,42683.89000000,42713.67000000,42656.29000000,42680.24000000,54.33522500
2021-08-06 23:10:00,42680.24000000,42748.33000000,42675.00000000,42678.95000000,45.86798100
2021-08-06 23:15:00,42678.95000000,42683.87000000,42571.43000000,42627.64000000,93.37226600
2021-08-06 23:20:00,42627.64000000,42718.32000000,42627.64000000,42710.63000000,51.20948400
2021-08-06 23:25:00,42710.63000000,42752.53000000,42690.71000000,42719.50000000,78.81646000
2021-08-06 23:30:00,42719.50000000,42821.11000000,42719.50000000,42744.03000000,112.29524500
2021-08-06 23:35:00,42744.03000000,42810.00000000,42699.01000000,42795.60000000,83.08957400
2021-08-06 23:40:00,42795.60000000,42841.69000000,42761.79000000,42801.36000000,229.04775900
2021-08-06 23:45:00,42801.36000000,42819.52000000,42736.43000000,42801.42000000,154.72548800
2021-08-06 23:50:00,42801.41000000,42820.01000000,42780.14000000,42804.99000000,202.72218800
2021-08-06 23:55:00,42804.87000000,42913.56000000,42764.05000000,42836.87000000,416.23933800
2021-08-07 00:00:00,42836.87000000,42900.00000000,42717.43000000,42726.05000000,463.60570300
2021-08-07 00:05:00,42726.05000000,42772.83000000,42579.16000000,42743.98000000,276.51922700
2021-08-07 00:10:00,42743.98000000,42865.88000000,42739.25000000,42768.79000000,306.56090100
2021-08-07 00:15:00,42771.99000000,42836.33000000,42668.06000000,42831.49000000,188.07335800
2021-08-07 00:20:00,42831.49000000,42848.39000000,42777.03000000,42800.01000000,265.69048500
2021-08-07 00:25:00,42800.01000000,42823.51000000,42730.37000000,42785.26000000,233.12053500
2021-08-07 00:30:00,42785.26000000,42847.00000000,42714.47000000,42824.16000000,207.83363800
2021-08-07 00:35:00,42824.16000000,42945.00000000,42824.16000000,42945.00000000,177.41653300
2021-08-07 00:40:00,42945.00000000,42958.04000000,42863.83000000,42938.17000000,148.66543000
2021-08-07 00:45:00,42938.16000000,42966.66000000,42890.02000000,42965.36000000,137.78151400
2021-08-07 00:50:00,42965.36000000,43179.09000000,42957.05000000,43157.23000000,402.96045000
2021-08-07 00:55:00,43157.24000000,43278.00000000,43079.91000000,43270.20000000,311.55983800
2021-08-07 01:00:00,43270.20000000,43270.20000000,42968.17000000,42973.15000000,267.51484000
2021-08-07 01:05:00,42973.15000000,43087.85000000,42973.15000000,43026.30000000,449.88331300
2021-08-07 01:10:00,43026.30000000,43037.57000000,42825.68000000,42833.01000000,288.76917800
2021-08-07 01:15:00,42833.01000000,42943.27000000,42816.45000000,42884.60000000,113.56656100
2021-08-07 01:20:00,42884.60000000,43095.00000000,42884.60000000,43079.31000000,115.11479700
2021-08-07 01:25:00,43079.31000000,43080.00000000,42950.24000000,42996.52000000,170.99616900
2021-08-07 01:30:00,42996.52000000,43074.82000000,42950.01000000,43062.56000000,134.89191700
2021-08-07 01:35:00,43060.49000000,43109.96000000,43037.41000000,43100.05000000,144.43434400
2021-08-07 01:40:00,43100.04000000,43186.52000000,43070.02000000,43155.53000000,180.55535400
2021-08-07 01:45:00,43155.52000000,43188.83000000,43080.30000000,43174.58000000,192.66735500
2021-08-07 01:50:00,43172.43000000,43233.88000000,43123.95000000,43227.96000000,188.86719900
2021-08-07 01:55:00,43227.97000000,43348.66000000,43170.00000000,43170.01000000,418.75656800
2021-08-07 02:00:00,43170.01000000,43182.12000000,43065.82000000,43134.36000000,189.78324500
2021-08-07 02:05:00,43134.36000000,43238.13000000,43096.98000000,43236.55000000,139.69330100
2021-08-07 02:10:00,43236.56000000,43240.28000000,43100.00000000,43219.37000000,177.03913600
2021-08-07 02:15:00,43219.37000000,43288.24000000,43165.00000000,43249.98000000,185.76796400
2021-08-07 02:20:00,43249.98000000,43383.75000000,43209.63000000,43301.74000000,317.29384700
2021-08-07 02:25:00,43301.75000000,43350.00000000,43284.17000000,43345.00000000,172.39665600
2021-08-07 02:30:00,43345.00000000,43386.11000000,43240.75000000,43269.37000000,161.02526200
2021-08-07 02:35:00,43269.92000000,43300.00000000,43218.14000000,43250.56000000,130.69328000
2021-08-07 02:40:00,43250.56000000,43265.61000000,43165.00000000,43169.00000000,148.13150600
2021-08-07 02:45:00,43169.00000000,43244.29000000,43064.77000000,43108.14000000,195.30888600
2021-08-07 02:50:00,43107.72000000,43214.94000000,43067.00000000,43202.60000000,132.25213200
2021-08-07 02:55:00,43205.69000000,43311.64000000,43200.80000000,43293.65000000,144.79592200
2021-08-07 03:00:00,43300.21000000,43305.77000000,43202.85000000,43249.99000000,111.31878800
2021-08-07 03:05:00,43242.31000000,43278.66000000,43177.06000000,43262.52000000,89.75930500
2021-08-07 03:10:00,43262.52000000,43299.99000000,43232.21000000,43235.43000000,93.31563100
2021-08-07 03:15:00,43235.42000000,43241.27000000,42980.89000000,43013.25000000,238.65860600
2021-08-07 03:20:00,43013.49000000,43165.98000000,43010.61000000,43141.15000000,120.62022300
2021-08-07 03:25:00,43141.16000000,43308.58000000,43141.15000000,43288.28000000,611.22185700
2021-08-07 03:30:00,43285.78000000,43358.87000000,43267.48000000,43303.57000000,247.38986200
2021-08-07 03:35:00,43303.57000000,43387.10000000,43278.21000000,43360.51000000,190.30755400
2021-08-07 03:40:00,43360.50000000,43360.51000000,43262.64000000,43328.98000000,122.74724100
2021-08-07 03:45:00,43328.99000000,43764.57000000,43319.46000000,43709.67000000,1443.19298300
2021-08-07 03:50:00,43709.66000000,43762.39000000,43617.33000000,43723.13000000,284.36007600
2021-08-07 03:55:00,43723.13000000,43770.03000000,43655.58000000,43691.86000000,255.45854600
2021-08-07 04:00:00,43691.95000000,43718.00000000,43599.53000000,43656.12000000,232.90091800
2021-08-07 04:05:00,43656.12000000,43759.99000000,43590.92000000,43741.13000000,234.01303800
2021-08-07 04:10:00,43741.14000000,43930.40000000,43741.14000000,43867.15000000,831.33830500
2021-08-07 04:15:00,43867.15000000,43867.15000000,43722.48000000,43745.33000000,285.98586400
2021-08-07 04:20:00,43744.75000000,43753.64000000,43627.57000000,43644.15000000,241.01224800
2021-08-07 04:25:00,43644.14000000,43666.37000000,43458.33000000,43542.44000000,261.60174800
2021-08-07 04:30:00,43542.44000000,43679.99000000,43474.42000000,43651.22000000,225.91217900
2021-08-07 04:35:00,43651.22000000,43673.46000000,43584.19000000,43590.00000000,122.25808100
2021-08-07 04:40:00,43590.00000000,43590.01000000,43500.00000000,43575.52000000,147.19739900
2021-08-07 04:45:00,43575.53000000,43575.53000000,43336.01000000,43370.00000000,203.33439600
2021-08-07 04:50:00,43370.00000000,43492.04000000,43365.12000000,43416.15000000,204.65576300
2021-08-07 04:55:00,43416.14000000,43420.00000000,43277.99000000,43295.00000000,204.59811400
2021-08-07 05:00:00,43295.00000000,43396.99000000,43282.57000000,43387.83000000,146.50974100
2021-08-07 05:05:00,43387.84000000,43471.33000000,43387.83000000,43410.78000000,176.83535300
2021-08-07 05:10:00,43410.79000000,43433.90000000,43314.33000000,43343.94000000,188.60862300
2021-08-07 05:15:00,43343.94000000,43410.00000000,43338.16000000,43381.85000000,127.12171700
2021-08-07 05:20:00,43378.49000000,43378.50000000,43311.16000000,43331.71000000,117.39147900
2021-08-07 05:25:00,43331.72000000,43416.06000000,43331.71000000,43390.76000000,168.26940300
2021-08-07 05:30:00,43390.76000000,43410.00000000,43345.01000000,43385.79000000,96.16149400
2021-08-07 05:35:00,43383.87000000,43530.96000000,43383.86000000,43530.95000000,154.44897100
2021-08-07 05:40:00,43530.95000000,43643.55000000,43479.38000000,43592.33000000,330.52505600
2021-08-07 05:45:00,43592.33000000,43602.35000000,43508.49000000,43510.20000000,126.93768500
2021-08-07 05:50:00,43510.21000000,43523.76000000,43450.00000000,43506.16000000,137.31801500
2021-08-07 05:55:00,43506.16000000,43506.19000000,43345.45000000,43428.16000000,259.83745700
2021-08-07 06:00:00,43428.16000000,43435.73000000,43326.00000000,43400.00000000,154.38156100
2021-08-07 06:05:00,43399.99000000,43425.92000000,43371.16000000,43392.36000000,71.73850000
2021-08-07 06:10:00,43392.35000000,43505.88000000,43386.06000000,43495.46000000,133.78546400
2021-08-07 06:15:00,43495.46000000,43501.82000000,43421.63000000,43452.46000000,95.60022500
2021-08-07 06:20:00,43452.47000000,43452.47000000,43325.91000000,43325.92000000,161.17468200
2021-08-07 06:25:00,43325.91000000,43387.03000000,43318.57000000,43362.14000000,128.24452500
2021-08-07 06:30:00,43362.15000000,43370.56000000,43064.06000000,43121.63000000,396.67565700
2021-08-07 06:35:00,43121.62000000,43215.50000000,43052.43000000,43060.25000000,329.91188500
2021-08-07 06:40:00,43060.25000000,43200.00000000,43040.00000000,43177.40000000,235.12972900
2021-08-07 06:45:00,43178.14000000,43261.63000000,43063.27000000,43203.40000000,208.68792600
2021-08-07 06:50:00,43203.40000000,43282.35000000,43174.63000000,43195.82000000,123.56342500
2021-08-07 06:55:00,43195.82000000,43288.21000000,43194.59000000,43254.46000000,119.75717400
2021-08-07 07:00:00,43254.46000000,43284.86000000,43211.24000000,43248.19000000,179.62168500
2021-08-07 07:05:00,43248.20000000,43248.20000000,43140.80000000,43164.18000000,117.32165500
2021-08-07 07:10:00,43164.19000000,43175.00000000,43066.75000000,43077.15000000,163.23972700
2021-08-07 07:15:00,43077.14000000,43190.00000000,43073.95000000,43130.01000000,164.28795000
2021-08-07 07:20:00,43130.01000000,43224.51000000,43130.00000000,43190.01000000,103.02812600
2021-08-07 07:25:00,43190.01000000,43232.99000000,43091.40000000,43104.70000000,138.42584400
2021-08-07 07:30:00,43104.70000000,43225.01000000,43091.41000000,43194.47000000,139.13922100
2021-08-07 07:35:00,43194.46000000,43257.16000000,43179.81000000,43242.89000000,122.32025700
2021-08-07 07:40:00,43242.90000000,43244.37000000,43183.57000000,43196.75000000,89.71084200
2021-08-07 07:45:00,43196.74000000,43539.21000000,43150.03000000,43454.37000000,379.51628800
2021-08-07 07:50:00,43452.83000000,43452.84000000,43273.52000000,43286.33000000,168.90245700
2021-08-07 07:55:00,43286.33000000,43326.98000000,43205.90000000,43207.89000000,121.61006300
2021-08-07 08:00:00,43207.89000000,43257.38000000,43140.61000000,43163.69000000,212.84330000
2021-08-07 08:05:00,43163.69000000,43214.26000000,43110.01000000,43214.26000000,170.78519200
2021-08-07 08:10:00,43214.25000000,43360.97000000,43156.79000000,43324.35000000,351.93937200
2021-08-07 08:15:00,43324.36000000,43411.79000000,43266.32000000,43353.04000000,269.05737200
2021-08-07 08:20:00,43353.03000000,43441.10000000,43353.03000000,43399.99000000,126.52710400
2021-08-07 08:25:00,43399.99000000,43400.00000000,43317.41000000,43354.69000000,113.06498000
2021-08-07 08:30:00,43354.69000000,43354.69000000,43295.86000000,43331.52000000,110.12139600
2021-08-07 08:35:00,43331.52000000,43338.92000000,43287.02000000,43333.00000000,148.88543400
2021-08-07 08:40:00,43333.00000000,43446.52000000,43329.98000000,43371.10000000,182.19602800
2021-08-07 08:45:00,43371.11000000,43471.29000000,43371.11000000,43424.71000000,166.69853000
2021-08-07 08:50:00,43424.72000000,43445.22000000,43400.00000000,43443.68000000,82.75897700
2021-08-07 08:55:00,43440.08000000,43463.61000000,43411.09000000,43454.04000000,87.74486900
2021-08-07 09:00:00,43454.04000000,43668.67000000,43372.55000000,43624.92000000,354.91144100
2021-08-07 09:05:00,43624.92000000,43786.55000000,43540.12000000,43552.16000000,396.74788600
2021-08-07 09:10:00,43548.65000000,43583.25000000,43458.07000000,43528.13000000,193.57528200
2021-08-07 09:15:00,43528.13000000,43658.00000000,43519.70000000,43651.92000000,241.68500100
2021-08-07 09:20:00,43648.39000000,43650.00000000,43547.75000000,43579.04000000,212.91492600
2021-08-07 09:25:00,43579.04000000,43599.43000000,43506.28000000,43588.00000000,190.43171400
2021-08-07 09:30:00,43588.00000000,43729.63000000,43560.64000000,43705.55000000,322.16482100
2021-08-07 09:35:00,43705.56000000,43785.00000000,43670.28000000,43731.81000000,294.35216700
2021-08-07 09:40:00,43731.81000000,43751.82000000,43626.91000000,43749.83000000,229.27101200
2021-08-07 09:45:00,43749.82000000,43816.37000000,43633.98000000,43718.88000000,276.80448700
2021-08-07 09:50:00,43718.87000000,43718.87000000,43631.58000000,43668.62000000,204.63560600
2021-08-07 09:55:00,43668.61000000,43700.00000000,43599.99000000,43627.18000000,267.96141000
2021-08-07 10:00:00,43627.19000000,43637.71000000,43518.58000000,43594.99000000,295.09372400
2021-08-07 10:05:00,43594.98000000,43838.05000000,43581.28000000,43826.26000000,379.75726100
2021-08-07 10:10:00,43823.19000000,43864.28000000,43762.00000000,43772.45000000,224.39124200
2021-08-07 10:15:00,43771.99000000,43888.00000000,43740.80000000,43887.97000000,300.06529100
2021-08-07 10:20:00,43887.97000000,43989.49000000,43683.27000000,43698.44000000,645.53907100
2021-08-07 10:25:00,43698.45000000,43747.09000000,43648.15000000,43704.74000000,271.90482100
2021-08-07 10:30:00,43705.59000000,43709.34000000,43550.00000000,43659.34000000,284.17572500
2021-08-07 10:35:00,43659.35000000,43698.89000000,43615.51000000,43652.54000000,178.96280500
2021-08-07 10:40:00,43652.53000000,43690.98000000,43600.74000000,43602.03000000,176.00420700
2021-08-07 10:45:00,43602.03000000,43691.36000000,43602.03000000,43681.92000000,122.31998700
2021-08-07 10:50:00,43681.92000000,43681.92000000,43600.21000000,43647.96000000,136.99799100
2021-08-07 10:55:00,43647.96000000,43665.50000000,43615.10000000,43658.61000000,129.89870100
2021-08-07 11:00:00,43658.61000000,43661.69000000,43452.08000000,43473.65000000,361.28645700
2021-08-07 11:05:00,43472.50000000,43518.51000000,43419.50000000,43466.97000000,282.89103800
2021-08-07 11:10:00,43466.98000000,43512.49000000,43461.44000000,43480.29000000,137.98768100
2021-08-07 11:15:00,43480.29000000,43547.49000000,43412.00000000,43538.25000000,153.35042600
2021-08-07 11:20:00,43538.25000000,43792.39000000,43530.00000000,43684.19000000,343.17030300
2021-08-07 11:25:00,43684.19000000,43782.00000000,43631.77000000,43667.66000000,175.57912400
2021-08-07 11:30:00,43667.66000000,43739.22000000,43651.47000000,43732.92000000,104.43239800
2021-08-07 11:35:00,43734.18000000,43734.18000000,43601.91000000,43667.73000000,150.16909400
2021-08-07 11:40:00,43667.73000000,43755.09000000,43661.05000000,43730.50000000,158.14825900
2021-08-07 11:45:00,43730.49000000,43755.09000000,43654.73000000,43719.98000000,116.85593500
2021-08-07 11:50:00,43719.98000000,43819.53000000,43705.41000000,43802.25000000,235.41863300
2021-08-07 11:55:00,43802.25000000,43859.80000000,43747.56000000,43800.03000000,250.13051900
2021-08-07 12:00:00,43800.03000000,43965.94000000,43730.00000000,43960.00000000,314.96964100
2021-08-07 12:05:00,43960.00000000,44374.62000000,43853.66000000,44307.10000000,1743.45841200
2021-08-07 12:10:00,44301.59000000,44390.00000000,44226.67000000,44353.78000000,520.15756700
2021-08-07 12:15:00,44353.78000000,44444.00000000,44147.67000000,44293.90000000,807.46938900
2021-08-07 12:20:00,44293.89000000,44440.00000000,44250.08000000,44418.24000000,617.43803500
2021-08-07 12:25:00,44418.24000000,44555.00000000,44315.37000000,44344.05000000,718.84622100
2021-08-07 12:30:00,44344.05000000,44428.00000000,44223.00000000,44322.35000000,379.26429800
2021-08-07 12:35:00,44323.76000000,44323.76000000,44145.27000000,44145.27000000,357.74029100
2021-08-07 12:40:00,44145.28000000,44145.28000000,43585.05000000,43841.40000000,1427.20709600
2021-08-07 12:45:00,43841.40000000,43866.75000000,43500.64000000,43629.12000000,812.05563400
2021-08-07 12:50:00,43626.60000000,43649.86000000,43500.00000000,43506.07000000,486.19741900
2021-08-07 12:55:00,43506.07000000,43568.99000000,43351.71000000,43528.22000000,693.28676900
2021-08-07 13:00:00,43528.22000000,43534.39000000,43000.00000000,43291.08000000,1191.15041600
2021-08-07 13:05:00,43292.36000000,43411.47000000,43250.00000000,43305.39000000,408.18810200
2021-08-07 13:10:00,43305.38000000,43395.58000000,43250.00000000,43255.20000000,302.92695200
2021-08-07 13:15:00,43253.05000000,43439.50000000,43214.29000000,43363.55000000,294.44388400
2021-08-07 13:20:00,43363.55000000,43479.83000000,43336.01000000,43457.06000000,229.51446600
2021-08-07 13:25:00,43457.07000000,43766.67000000,43408.88000000,43556.77000000,945.18183600
2021-08-07 13:30:00,43556.77000000,43700.00000000,43500.10000000,43502.34000000,276.74354300
2021-08-07 13:35:00,43500.72000000,43551.76000000,43356.00000000,43543.28000000,266.76086400
2021-08-07 13:40:00,43543.28000000,43549.00000000,43372.10000000,43409.62000000,212.00731000
2021-08-07 13:45:00,43409.62000000,43409.62000000,43232.43000000,43332.99000000,305.12787900
2021-08-07 13:50:00,43332.98000000,43413.00000000,43250.00000000,43267.27000000,176.30670400
2021-08-07 13:55:00,43267.27000000,43377.75000000,43145.97000000,43177.58000000,331.18834500
2021-08-07 14:00:00,43182.89000000,43390.81000000,43165.70000000,43379.77000000,288.96405600
2021-08-07 14:05:00,43379.77000000,43386.88000000,43258.51000000,43345.01000000,159.31910700
2021-08-07 14:10:00,43348.34000000,43400.00000000,43302.01000000,43348.12000000,117.54284500
2021-08-07 14:15:00,43348.12000000,43479.99000000,43348.11000000,43455.28000000,124.50339400
2021-08-07 14:20:00,43455.29000000,43543.00000000,43400.00000000,43500.94000000,136.13835500
