Date,Open,High,Low,Close,Volume
2020-04-16 12:00:00,7023.98000000,7190.00000000,6930.00000000,7101.94000000,49295.83420100
2020-04-17 00:00:00,7101.99000000,7138.26000000,7015.00000000,7074.61000000,27662.62314600
2020-04-17 12:00:00,7075.23000000,7148.12000000,6972.98000000,7027.55000000,26463.88661700
2020-04-18 00:00:00,7026.78000000,7120.93000000,7014.40000000,7104.52000000,13778.30875900
2020-04-18 12:00:00,7104.52000000,7293.08000000,7078.74000000,7248.60000000,35710.23406000
2020-04-19 00:00:00,7248.60000000,7266.15000000,7100.00000000,7163.19000000,21045.55628000
2020-04-19 12:00:00,7162.66000000,7210.00000000,7055.60000000,7120.74000000,24619.30765000
2020-04-20 00:00:00,7121.40000000,7220.00000000,6955.37000000,6966.55000000,30135.00242300
2020-04-20 12:00:00,6965.42000000,7094.26000000,6751.00000000,6826.83000000,60014.48894700
2020-04-21 00:00:00,6828.98000000,6917.00000000,6762.00000000,6793.29000000,27635.27305600
2020-04-21 12:00:00,6792.79000000,6940.00000000,6782.00000000,6841.37000000,32474.43775200
2020-04-22 00:00:00,6841.36000000,6974.57000000,6818.00000000,6955.80000000,23279.29994800
2020-04-22 12:00:00,6955.81000000,7156.38000000,6928.43000000,7125.14000000,38207.07738600
2020-04-23 00:00:00,7125.12000000,7183.00000000,7020.00000000,7133.39000000,28562.34438300
2020-04-23 12:00:00,7133.89000000,7738.00000000,7108.23000000,7482.39000000,74211.22517800
2020-04-24 00:00:00,7483.96000000,7615.96000000,7457.95000000,7494.03000000,31914.72512700
2020-04-24 12:00:00,7494.03000000,7550.00000000,7388.00000000,7505.00000000,28267.39481200
2020-04-25 00:00:00,7505.00000000,7601.50000000,7431.07000000,7532.97000000,20367.88634200
2020-04-25 12:00:00,7532.35000000,7705.00000000,7476.54000000,7538.67000000,23506.54138400
2020-04-26 00:00:00,7539.03000000,7678.00000000,7522.17000000,7660.40000000,18666.68248700
2020-04-26 12:00:00,7660.39000000,7700.00000000,7480.00000000,7693.10000000,31855.93372200
2020-04-27 00:00:00,7693.10000000,7792.02000000,7630.00000000,7717.89000000,36521.73844600
2020-04-27 12:00:00,7717.89000000,7779.00000000,7606.00000000,7774.62000000,28919.60113000
2020-04-28 00:00:00,7773.51000000,7780.00000000,7659.12000000,7728.62000000,23968.61101700
2020-04-28 12:00:00,7728.62000000,7770.00000000,7665.21000000,7738.98000000,22334.14162100
2020-04-29 00:00:00,7738.58000000,8174.85000000,7710.05000000,8126.98000000,57458.10495300
2020-04-29 12:00:00,8126.97000000,8952.89000000,8119.60000000,8778.57000000,126088.78256100
2020-04-30 00:00:00,8778.58000000,9460.00000000,8542.57000000,8839.63000000,128134.73786300
2020-04-30 12:00:00,8837.98000000,8915.00000000,8401.00000000,8620.00000000,78142.47626100
2020-05-01 00:00:00,8620.00000000,9059.18000000,8613.56000000,8995.66000000,40201.20110300
2020-05-01 12:00:00,8995.73000000,9022.00000000,8655.31000000,8826.96000000,51267.61395600
2020-05-02 00:00:00,8825.67000000,8887.00000000,8753.00000000,8834.00000000,23031.71139000
2020-05-02 12:00:00,8834.84000000,9010.00000000,8811.00000000,8972.05000000,35970.37616000
2020-05-03 00:00:00,8972.58000000,9200.00000000,8911.35000000,9045.50000000,44296.52026700
2020-05-03 12:00:00,9045.62000000,9094.00000000,8712.00000000,8894.16000000,45829.54537600
2020-05-04 00:00:00,8894.15000000,8936.10000000,8522.00000000,8672.36000000,45719.96939700
2020-05-04 12:00:00,8672.57000000,8950.00000000,8646.52000000,8871.96000000,38698.54293400
2020-05-05 00:00:00,8871.92000000,9118.58000000,8760.00000000,8844.73000000,46436.75455000
2020-05-05 12:00:00,8845.64000000,9044.00000000,8806.12000000,9021.83000000,30044.01079200
2020-05-06 00:00:00,9021.36000000,9349.00000000,8906.21000000,9313.00000000,53071.62841300
2020-05-06 12:00:00,9313.96000000,9395.00000000,9079.00000000,9142.92000000,52853.67400700
2020-05-07 00:00:00,9143.40000000,9374.93000000,9021.00000000,9280.01000000,36975.13013200
2020-05-07 12:00:00,9280.05000000,10067.00000000,9262.00000000,9986.40000000,110179.48124600
2020-05-08 00:00:00,9986.30000000,10035.96000000,9705.00000000,9899.75000000,52376.65779300
2020-05-08 12:00:00,9899.35000000,10006.98000000,9780.00000000,9800.01000000,48307.13860700
2020-05-09 00:00:00,9800.02000000,9914.25000000,9520.00000000,9638.85000000,48485.79665600
2020-05-09 12:00:00,9638.85000000,9795.00000000,9525.00000000,9539.40000000,33464.88291100
2020-05-10 00:00:00,9539.10000000,9574.83000000,8117.00000000,8737.35000000,117682.29297500
2020-05-10 12:00:00,8736.57000000,8837.28000000,8255.00000000,8722.77000000,66182.88905300
2020-05-11 00:00:00,8722.77000000,8990.00000000,8478.00000000,8927.43000000,50023.44201100
2020-05-11 12:00:00,8926.17000000,9168.00000000,8200.00000000,8561.52000000,118783.80982100
2020-05-12 00:00:00,8562.04000000,8828.72000000,8528.78000000,8800.92000000,37020.41175000
2020-05-12 12:00:00,8800.91000000,8978.26000000,8659.00000000,8810.79000000,49502.36831600
2020-05-13 00:00:00,8810.99000000,9048.62000000,8792.99000000,9035.98000000,33467.68498100
2020-05-13 12:00:00,9036.38000000,9398.00000000,8982.75000000,9309.37000000,58998.58903700
2020-05-14 00:00:00,9309.35000000,9939.00000000,9256.76000000,9686.71000000,75147.06187700
2020-05-14 12:00:00,9686.71000000,9874.30000000,9541.01000000,9791.98000000,54418.31559300
2020-05-15 00:00:00,9791.97000000,9845.62000000,9256.12000000,9592.38000000,59010.52954100
2020-05-15 12:00:00,9593.53000000,9616.65000000,9150.00000000,9316.42000000,56880.23197500
2020-05-16 00:00:00,9315.96000000,9588.00000000,9220.00000000,9414.53000000,30871.30450900
2020-05-16 12:00:00,9414.54000000,9534.85000000,9262.00000000,9381.27000000,28716.32335300
2020-05-17 00:00:00,9380.81000000,9579.16000000,9322.10000000,9522.08000000,23142.73623200
2020-05-17 12:00:00,9522.50000000,9888.00000000,9521.45000000,9680.04000000,45505.02809100
2020-05-18 00:00:00,9681.11000000,9950.00000000,9464.23000000,9634.89000000,52487.77003600
2020-05-18 12:00:00,9634.89000000,9755.00000000,9550.01000000,9733.93000000,29518.83354700
2020-05-19 00:00:00,9733.93000000,9897.21000000,9474.00000000,9751.98000000,46007.16784800
2020-05-19 12:00:00,9752.24000000,9794.00000000,9561.00000000,9775.53000000,32532.59260600
2020-05-20 00:00:00,9775.13000000,9842.00000000,9651.00000000,9731.21000000,26576.33772100
2020-05-20 12:00:00,9731.22000000,9799.00000000,9326.00000000,9511.43000000,48347.40036900
2020-05-21 00:00:00,9511.43000000,9578.47000000,9228.00000000,9389.97000000,36531.17628100
2020-05-21 12:00:00,9389.97000000,9395.43000000,8815.00000000,9068.65000000,72397.60468800
2020-05-22 00:00:00,9067.51000000,9206.92000000,8933.52000000,9166.00000000,32744.13452200
2020-05-22 12:00:00,9166.00000000,9271.00000000,9079.78000000,9170.00000000,26198.99650200
2020-05-23 00:00:00,9170.00000000,9307.85000000,9096.07000000,9172.25000000,24957.97795000
2020-05-23 12:00:00,9172.26000000,9247.63000000,9070.00000000,9179.15000000,18568.31901600
2020-05-24 00:00:00,9179.01000000,9298.00000000,9100.00000000,9119.00000000,21426.68939900
2020-05-24 12:00:00,9119.00000000,9179.31000000,8700.00000000,8720.34000000,48953.17705100
2020-05-25 00:00:00,8718.14000000,8881.24000000,8642.72000000,8752.41000000,34055.27022000
2020-05-25 12:00:00,8753.20000000,8979.66000000,8728.41000000,8900.35000000,28778.64072900
2020-05-26 00:00:00,8900.35000000,9017.67000000,8822.74000000,8869.15000000,28967.55364200
2020-05-26 12:00:00,8869.32000000,8914.56000000,8700.00000000,8841.18000000,29332.21649600
2020-05-27 00:00:00,8841.00000000,9170.00000000,8811.73000000,9150.74000000,33512.81358800
2020-05-27 12:00:00,9148.87000000,9225.00000000,9052.32000000,9204.07000000,35397.54192600
2020-05-28 00:00:00,9204.07000000,9280.78000000,9110.00000000,9266.89000000,24974.70887100
2020-05-28 12:00:00,9267.22000000,9625.47000000,9251.65000000,9575.89000000,49136.07879100
2020-05-29 00:00:00,9575.87000000,9605.26000000,9335.00000000,9403.87000000,36101.37718000
2020-05-29 12:00:00,9403.98000000,9478.00000000,9330.00000000,9427.07000000,21272.98578100
2020-05-30 00:00:00,9426.60000000,9600.00000000,9331.23000000,9554.17000000,26399.83018900
2020-05-30 12:00:00,9554.51000000,9740.00000000,9400.00000000,9697.72000000,29265.44235100
2020-05-31 00:00:00,9697.72000000,9700.00000000,9500.00000000,9588.96000000,22649.34866600
2020-05-31 12:00:00,9588.95000000,9638.00000000,9381.41000000,9448.27000000,25684.43773700
2020-06-01 00:00:00,9448.27000000,9619.00000000,9421.67000000,9513.22000000,20992.38769700
2020-06-01 12:00:00,9512.80000000,10380.00000000,9491.45000000,10200.77000000,55656.73926300
2020-06-02 00:00:00,10202.71000000,10228.99000000,10041.59000000,10115.56000000,45531.50666700
2020-06-02 12:00:00,10116.68000000,10190.00000000,9266.00000000,9518.04000000,63439.26648400
2020-06-03 00:00:00,9518.02000000,9622.01000000,9365.21000000,9618.57000000,22869.30226700
2020-06-03 12:00:00,9617.92000000,9690.00000000,9486.05000000,9666.24000000,23383.34267200
2020-06-04 00:00:00,9666.32000000,9687.93000000,9450.00000000,9622.08000000,24662.29084000
2020-06-04 12:00:00,9622.18000000,9881.63000000,9605.00000000,9789.06000000,32793.81012900
2020-06-05 00:00:00,9788.14000000,9854.75000000,9581.00000000,9696.60000000,27307.32952000
2020-06-05 12:00:00,9697.79000000,9755.82000000,9619.47000000,9621.16000000,20480.72053000
2020-06-06 00:00:00,9621.17000000,9699.00000000,9531.05000000,9693.85000000,17769.70356600
2020-06-06 12:00:00,9693.85000000,9735.00000000,9583.93000000,9666.30000000,14983.24732700
2020-06-07 00:00:00,9666.85000000,9717.00000000,9555.00000000,9575.59000000,15156.40061600
2020-06-07 12:00:00,9576.57000000,9802.00000000,9372.46000000,9746.99000000,42796.44776900
2020-06-08 00:00:00,9746.99000000,9800.00000000,9633.00000000,9742.69000000,21962.40709100
2020-06-08 12:00:00,9742.68000000,9800.00000000,9651.00000000,9782.01000000,18702.25703400
2020-06-09 00:00:00,9782.00000000,9877.00000000,9570.00000000,9721.24000000,24295.32433200
2020-06-09 12:00:00,9721.23000000,9829.00000000,9672.00000000,9772.43000000,21728.67695700
2020-06-10 00:00:00,9772.44000000,9810.00000000,9706.04000000,9729.60000000,15689.42292900
2020-06-10 12:00:00,9728.41000000,9992.72000000,9704.18000000,9885.00000000,31441.34005300
2020-06-11 00:00:00,9885.22000000,9964.00000000,9755.52000000,9788.57000000,26671.91341700
2020-06-11 12:00:00,9787.58000000,9796.29000000,9113.00000000,9280.40000000,67747.07131300
2020-06-12 00:00:00,9278.88000000,9516.95000000,9232.51000000,9495.60000000,25905.62289100
2020-06-12 12:00:00,9495.60000000,9557.12000000,9301.00000000,9465.13000000,24213.44404100
2020-06-13 00:00:00,9464.96000000,9477.18000000,9362.08000000,9405.10000000,13678.51164200
2020-06-13 12:00:00,9405.13000000,9494.73000000,9351.00000000,9473.34000000,14081.27320900
2020-06-14 00:00:00,9473.34000000,9480.99000000,9380.00000000,9426.34000000,9657.17087000
2020-06-14 12:00:00,9426.61000000,9438.71000000,9245.00000000,9342.10000000,20398.33573800
2020-06-15 00:00:00,9342.10000000,9370.81000000,8910.45000000,9117.69000000,46649.61601400
2020-06-15 12:00:00,9117.69000000,9495.00000000,9043.19000000,9426.02000000,39458.30869300
2020-06-16 00:00:00,9426.05000000,9582.05000000,9373.09000000,9509.94000000,26938.64880800
2020-06-16 12:00:00,9509.17000000,9589.00000000,9400.00000000,9525.59000000,25113.79811900
2020-06-17 00:00:00,9526.97000000,9535.43000000,9420.00000000,9478.61000000,16647.99688100
2020-06-17 12:00:00,9478.61000000,9565.00000000,9236.61000000,9465.14000000,31398.41427100
2020-06-18 00:00:00,9465.13000000,9489.00000000,9380.00000000,9432.67000000,14911.65218200
2020-06-18 12:00:00,9432.67000000,9445.00000000,9280.00000000,9386.32000000,22470.30158300
2020-06-19 00:00:00,9386.32000000,9438.30000000,9215.79000000,9385.84000000,25224.03505500
2020-06-19 12:00:00,9385.84000000,9423.00000000,9260.00000000,9310.23000000,20106.94861800
2020-06-20 00:00:00,9310.23000000,9380.00000000,9170.95000000,9325.87000000,16497.75718100
2020-06-20 12:00:00,9325.87000000,9395.00000000,9232.33000000,9358.95000000,13831.30820300
2020-06-21 00:00:00,9358.95000000,9422.00000000,9331.00000000,9358.50000000,11886.96808600
2020-06-21 12:00:00,9358.50000000,9393.00000000,9281.54000000,9294.69000000,12429.95814800
2020-06-22 00:00:00,9294.69000000,9473.03000000,9277.09000000,9459.40000000,20689.02414100
2020-06-22 12:00:00,9459.84000000,9780.00000000,9442.51000000,9685.69000000,37206.44420200
2020-06-23 00:00:00,9685.69000000,9720.00000000,9577.03000000,9633.16000000,21868.06183200
2020-06-23 12:00:00,9634.09000000,9695.00000000,9590.00000000,9624.89000000,19162.96754800
2020-06-24 00:00:00,9624.33000000,9670.00000000,9313.00000000,9331.32000000,29115.31777400
2020-06-24 12:00:00,9331.32000000,9430.00000000,9208.00000000,9296.49000000,32456.24369000
2020-06-25 00:00:00,9298.33000000,9332.94000000,9009.69000000,9255.49000000,34555.52205400
2020-06-25 12:00:00,9255.79000000,9340.00000000,9160.03000000,9249.49000000,21276.09710200
2020-06-26 00:00:00,9249.49000000,9298.00000000,9091.55000000,9189.38000000,25661.81071300
2020-06-26 12:00:00,9189.38000000,9232.50000000,9045.45000000,9162.21000000,24630.48756400
2020-06-27 00:00:00,9162.21000000,9196.24000000,9105.00000000,9159.97000000,13178.46681800
2020-06-27 12:00:00,9159.97000000,9178.16000000,8833.00000000,9012.00000000,33112.46329500
2020-06-28 00:00:00,9012.00000000,9083.57000000,8948.06000000,9052.81000000,12160.07713200
2020-06-28 12:00:00,9052.80000000,9191.00000000,9020.44000000,9116.35000000,18528.09928900
2020-06-29 00:00:00,9116.16000000,9148.61000000,9061.26000000,9097.38000000,18130.02947400
2020-06-29 12:00:00,9097.37000000,9238.00000000,9024.67000000,9192.56000000,23990.26378700
2020-06-30 00:00:00,9192.93000000,9205.00000000,9111.94000000,9148.90000000,14406.91919100
2020-06-30 12:00:00,9148.89000000,9189.00000000,9064.89000000,9138.55000000,17056.24361000
2020-07-01 00:00:00,9138.08000000,9200.00000000,9080.10000000,9158.98000000,15499.98495100
2020-07-01 12:00:00,9159.06000000,9292.00000000,9135.07000000,9232.00000000,22988.54374800
2020-07-02 00:00:00,9231.99000000,9261.96000000,9166.60000000,9197.01000000,15828.84762400
2020-07-02 12:00:00,9196.79000000,9257.72000000,8940.00000000,9086.54000000,29896.32045200
2020-07-03 00:00:00,9086.54000000,9125.00000000,9038.70000000,9097.00000000,15088.66099200
2020-07-03 12:00:00,9097.00000000,9122.00000000,9037.47000000,9058.26000000,13854.75918500
2020-07-04 00:00:00,9057.79000000,9099.00000000,9045.34000000,9057.69000000,10609.54639300
2020-07-04 12:00:00,9058.42000000,9190.00000000,9040.04000000,9135.46000000,15832.42209100
2020-07-05 00:00:00,9135.00000000,9145.24000000,8980.00000000,9034.48000000,17095.53826000
2020-07-05 12:00:00,9034.54000000,9108.46000000,8893.03000000,9069.41000000,16978.11536700
2020-07-06 00:00:00,9069.41000000,9240.00000000,9055.92000000,9222.96000000,25617.38647300
2020-07-06 12:00:00,9223.00000000,9375.00000000,9195.71000000,9344.20000000,28845.74580400
2020-07-07 00:00:00,9342.47000000,9379.42000000,9220.04000000,9270.52000000,17894.13397600
2020-07-07 12:00:00,9270.52000000,9290.28000000,9203.00000000,9257.39000000,16693.20270200
2020-07-08 00:00:00,9257.40000000,9322.59000000,9231.00000000,9309.83000000,21918.09165700
2020-07-08 12:00:00,9309.83000000,9470.00000000,9284.00000000,9436.06000000,34222.42612400
2020-07-09 00:00:00,9436.06000000,9440.79000000,9326.00000000,9401.71000000,19927.48923100
2020-07-09 12:00:00,9401.70000000,9432.92000000,9160.00000000,9232.43000000,28116.96141400
2020-07-10 00:00:00,9232.42000000,9237.55000000,9125.00000000,9161.49000000,21216.99551800
2020-07-10 12:00:00,9161.49000000,9317.48000000,9160.59000000,9288.34000000,17078.49848800
2020-07-11 00:00:00,9288.34000000,9299.28000000,9178.25000000,9200.37000000,13105.30437100
2020-07-11 12:00:00,9200.37000000,9253.79000000,9195.00000000,9234.03000000,9456.06162900
2020-07-12 00:00:00,9234.02000000,9294.00000000,9230.61000000,9245.28000000,11076.05667200
2020-07-12 12:00:00,9245.28000000,9345.00000000,9157.50000000,9302.75000000,19796.64561400
2020-07-13 00:00:00,9303.31000000,9321.34000000,9244.55000000,9309.04000000,19087.80741100
2020-07-13 12:00:00,9309.03000000,9343.82000000,9200.89000000,9242.62000000,23652.26170400
2020-07-14 00:00:00,9242.61000000,9246.72000000,9113.00000000,9232.95000000,24110.74536300
2020-07-14 12:00:00,9232.81000000,9279.54000000,9182.02000000,9255.85000000,21661.80714600
2020-07-15 00:00:00,9255.85000000,9276.49000000,9188.00000000,9219.27000000,17549.01505600
2020-07-15 12:00:00,9219.22000000,9248.00000000,9160.57000000,9197.60000000,21504.56460900
2020-07-16 00:00:00,9197.60000000,9226.15000000,9047.25000000,9081.61000000,25578.05786900
2020-07-16 12:00:00,9081.62000000,9153.00000000,9069.31000000,9133.72000000,17797.51332200
2020-07-17 00:00:00,9133.72000000,9142.07000000,9089.81000000,9138.92000000,14155.80622600
2020-07-17 12:00:00,9138.92000000,9186.83000000,9128.00000000,9154.32000000,13898.55251500
2020-07-18 00:00:00,9154.31000000,9219.30000000,9121.10000000,9159.90000000,12132.74108400
2020-07-18 12:00:00,9159.91000000,9200.00000000,9147.92000000,9170.28000000,10421.80037300
2020-07-19 00:00:00,9170.30000000,9180.79000000,9101.35000000,9124.41000000,10700.46382600
2020-07-19 12:00:00,9124.41000000,9232.27000000,9110.00000000,9208.99000000,15351.55559100
2020-07-20 00:00:00,9208.99000000,9221.52000000,9131.00000000,9147.75000000,16223.98479200
2020-07-20 12:00:00,9147.72000000,9203.60000000,9140.82000000,9160.78000000,19234.77929000
2020-07-21 00:00:00,9160.78000000,9353.00000000,9152.80000000,9344.63000000,29481.37789100
2020-07-21 12:00:00,9344.64000000,9437.73000000,9318.35000000,9390.00000000,30932.20459500
2020-07-22 00:00:00,9390.00000000,9392.82000000,9261.00000000,9344.68000000,19780.52809200
2020-07-22 12:00:00,9344.69000000,9544.00000000,9311.11000000,9518.16000000,29034.47601500
2020-07-23 00:00:00,9518.16000000,9533.70000000,9461.00000000,9507.01000000,21059.01272000
2020-07-23 12:00:00,9507.01000000,9664.00000000,9440.33000000,9603.27000000,30797.22078000
2020-07-24 00:00:00,9603.27000000,9606.83000000,9463.44000000,9532.09000000,20523.30167200
2020-07-24 12:00:00,9532.09000000,9637.00000000,9497.44000000,9537.80000000,23407.83453300
2020-07-25 00:00:00,9538.10000000,9624.13000000,9513.00000000,9574.29000000,16718.38630700
2020-07-25 12:00:00,9574.29000000,9732.90000000,9552.29000000,9700.42000000,23961.15910900
2020-07-26 00:00:00,9700.42000000,10111.00000000,9650.00000000,9970.87000000,39336.58896600
2020-07-26 12:00:00,9970.86000000,9990.00000000,9810.50000000,9931.54000000,25942.68035300
