Date,Open,High,Low,Close,Volume
2020-09-24 06:00,7138.29,7158.7,7108.0,7122.21,72.41
2020-09-24 07:00,7138.29,7158.7,7108.0,7122.21,144.35
2020-09-24 08:00,7138.29,7158.7,7108.0,7122.21,154.57
2020-09-24 09:00,7138.29,7158.7,7108.0,7122.21,167.79
2020-09-24 10:00,7138.29,7158.7,7108.0,7122.21,106.1
2020-09-24 11:00,7138.29,7158.7,7108.0,7122.21,200.44
2020-09-24 12:00,7138.29,7158.7,7108.0,7122.21,224.43
2020-09-24 13:00,7138.29,7158.7,7108.0,7122.21,506.21
2020-09-24 14:00,7138.29,7158.7,7108.0,7122.21,415.02
2020-09-24 15:00,7138.29,7158.7,7108.0,7122.21,468.99
2020-09-24 16:00,7138.29,7158.7,7108.0,7122.21,757.8
2020-09-24 17:00,7138.29,7158.7,7108.0,7122.21,739.01
2020-09-24 18:00,7138.29,7158.7,7108.0,7122.21,370.64
2020-09-24 19:00,7138.29,7158.7,7108.0,7122.21,383.88
2020-09-24 20:00,7138.29,7158.7,7108.0,7122.21,153.99
2020-09-24 21:00,7138.29,7158.7,7108.0,7122.21,115.57
2020-09-24 22:00,7138.29,7158.7,7108.0,7122.21,300.59
2020-09-24 23:00,7138.29,7158.7,7108.0,7122.21,385.42
2020-09-25 00:00,7138.29,7158.7,7108.0,7122.21,155.92
2020-09-25 01:00,7138.29,7158.7,7108.0,7122.21,114.71
2020-09-25 02:00,7138.29,7158.7,7108.0,7122.21,94.32
2020-09-25 03:00,7138.29,7158.7,7108.0,7122.21,101.02
2020-09-25 04:00,7138.29,7158.7,7108.0,7122.21,105.5
2020-09-25 05:00,7138.29,7158.7,7108.0,7122.21,141.81
2020-09-25 06:00,7138.29,7158.7,7108.0,7122.21,112.13
2020-09-25 07:00,7138.29,7158.7,7108.0,7122.21,1133.38
2020-09-25 08:00,7138.29,7158.7,7108.0,7122.21,509.14
2020-09-25 09:00,7138.29,7158.7,7108.0,7122.21,384.26
2020-09-25 10:00,7138.29,7158.7,7108.0,7122.21,216.23
2020-09-25 11:00,7138.29,7158.7,7108.0,7122.21,188.42
2020-09-25 12:00,7138.29,7158.7,7108.0,7122.21,353.31
2020-09-25 13:00,7138.29,7158.7,7108.0,7122.21,198.05
2020-09-25 14:00,7138.29,7158.7,7108.0,7122.21,673.0
2020-09-25 15:00,7138.29,7158.7,7108.0,7122.21,442.17
2020-09-25 16:00,7138.29,7158.7,7108.0,7122.21,196.09
2020-09-25 17:00,7138.29,7158.7,7108.0,7122.21,486.45
2020-09-25 18:00,7138.29,7158.7,7108.0,7122.21,181.53
2020-09-25 19:00,7138.29,7158.7,7108.0,7122.21,167.99
2020-09-25 20:00,7138.29,7158.7,7108.0,7122.21,149.35
2020-09-25 21:00,7138.29,7158.7,7108.0,7122.21,78.61
2020-09-25 22:00,7138.29,7158.7,7108.0,7122.21,124.22
2020-09-25 23:00,7138.29,7158.7,7108.0,7122.21,39.12
2020-09-26 00:00,7138.29,7158.7,7108.0,7122.21,95.87
2020-09-26 01:00,7138.29,7158.7,7108.0,7122.21,28.11
2020-09-26 02:00,7138.29,7158.7,7108.0,7122.21,34.07
2020-09-26 03:00,7138.29,7158.7,7108.0,7122.21,50.39
2020-09-26 04:00,7138.29,7158.7,7108.0,7122.21,44.1
2020-09-26 05:00,7138.29,7158.7,7108.0,7122.21,191.96
2020-09-26 06:00,7138.29,7158.7,7108.0,7122.21,78.87
2020-09-26 07:00,7138.29,7158.7,7108.0,7122.21,64.66
2020-09-26 08:00,7138.29,7158.7,7108.0,7122.21,64.76
2020-09-26 09:00,7138.29,7158.7,7108.0,7122.21,310.7
2020-09-26 10:00,7138.29,7158.7,7108.0,7122.21,163.86
2020-09-26 11:00,7138.29,7158.7,7108.0,7122.21,171.05
2020-09-26 12:00,7138.29,7158.7,7108.0,7122.21,80.11
2020-09-26 13:00,7138.29,7158.7,7108.0,7122.21,93.85
2020-09-26 14:00,7138.29,7158.7,7108.0,7122.21,61.51
2020-09-26 15:00,7138.29,7158.7,7108.0,7122.21,78.76
2020-09-26 16:00,7138.29,7158.7,7108.0,7122.21,124.38
2020-09-26 17:00,7138.29,7158.7,7108.0,7122.21,35.89
2020-09-26 18:00,7138.29,7158.7,7108.0,7122.21,102.04
2020-09-26 19:00,7138.29,7158.7,7108.0,7122.21,50.65
2020-09-26 20:00,7138.29,7158.7,7108.0,7122.21,23.43
2020-09-26 21:00,7138.29,7158.7,7108.0,7122.21,72.61
2020-09-26 22:00,7138.29,7158.7,7108.0,7122.21,393.01
2020-09-26 23:00,7138.29,7158.7,7108.0,7122.21,135.68
2020-09-27 00:00,7138.29,7158.7,7108.0,7122.21,109.51
2020-09-27 01:00,7138.29,7158.7,7108.0,7122.21,266.9
2020-09-27 02:00,7138.29,7158.7,7108.0,7122.21,20.73
2020-09-27 03:00,7138.29,7158.7,7108.0,7122.21,18.6
2020-09-27 04:00,7138.29,7158.7,7108.0,7122.21,16.55
2020-09-27 05:00,7138.29,7158.7,7108.0,7122.21,38.52
2020-09-27 06:00,7138.29,7158.7,7108.0,7122.21,270.65
2020-09-27 07:00,7138.29,7158.7,7108.0,7122.21,98.0
2020-09-27 08:00,7138.29,7158.7,7108.0,7122.21,175.59
2020-09-27 09:00,7138.29,7158.7,7108.0,7122.21,84.23
2020-09-27 10:00,7138.29,7158.7,7108.0,7122.21,97.5
2020-09-27 11:00,7138.29,7158.7,7108.0,7122.21,88.38
2020-09-27 12:00,7138.29,7158.7,7108.0,7122.21,70.86
2020-09-27 13:00,7138.29,7158.7,7108.0,7122.21,33.74
2020-09-27 14:00,7138.29,7158.7,7108.0,7122.21,44.13
2020-09-27 15:00,7138.29,7158.7,7108.0,7122.21,315.46
2020-09-27 16:00,7138.29,7158.7,7108.0,7122.21,118.59
2020-09-27 17:00,7138.29,7158.7,7108.0,7122.21,49.55
2020-09-27 18:00,7138.29,7158.7,7108.0,7122.21,40.18
2020-09-27 19:00,7138.29,7158.7,7108.0,7122.21,60.0
2020-09-27 20:00,7138.29,7158.7,7108.0,7122.21,51.5
2020-09-27 21:00,7138.29,7158.7,7108.0,7122.21,50.23
2020-09-27 22:00,7138.29,7158.7,7108.0,7122.21,79.93
2020-09-27 23:00,7138.29,7158.7,7108.0,7122.21,87.54
2020-09-28 00:00,7138.29,7158.7,7108.0,7122.21,659.13
2020-09-28 01:00,7138.29,7158.7,7108.0,7122.21,142.05
2020-09-28 02:00,7138.29,7158.7,7108.0,7122.21,78.89
2020-09-28 03:00,7138.29,7158.7,7108.0,7122.21,42.54
2020-09-28 04:00,7138.29,7158.7,7108.0,7122.21,34.11
2020-09-28 05:00,7138.29,7158.7,7108.0,7122.21,38.82
2020-09-28 06:00,7138.29,7158.7,7108.0,7122.21,74.72
2020-09-28 07:00,7138.29,7158.7,7108.0,7122.21,60.06
2020-09-28 08:00,7138.29,7158.7,7108.0,7122.21,119.59
2020-09-28 09:00,7138.29,7158.7,7108.0,7122.21,140.2
2020-09-28 10:00,7138.29,7158.7,7108.0,7122.21,574.13
2020-09-28 11:00,7138.29,7158.7,7108.0,7122.21,158.3
2020-09-28 12:00,7138.29,7158.7,7108.0,7122.21,504.86
2020-09-28 13:00,7138.29,7158.7,7108.0,7122.21,270.28
2020-09-28 14:00,7138.29,7158.7,7108.0,7122.21,217.77
2020-09-28 15:00,7138.29,7158.7,7108.0,7122.21,293.71
2020-09-28 16:00,7138.29,7158.7,7108.0,7122.21,208.65
2020-09-28 17:00,7138.29,7158.7,7108.0,7122.21,218.28
2020-09-28 18:00,7138.29,7158.7,7108.0,7122.21,205.11
2020-09-28 19:00,7138.29,7158.7,7108.0,7122.21,142.35
2020-09-28 20:00,7138.29,7158.7,7108.0,7122.21,99.57
2020-09-28 21:00,7138.29,7158.7,7108.0,7122.21,61.61
2020-09-28 22:00,7138.29,7158.7,7108.0,7122.21,60.51
2020-09-28 23:00,7138.29,7158.7,7108.0,7122.21,586.36
2020-09-29 00:00,7138.29,7158.7,7108.0,7122.21,383.62
2020-09-29 01:00,7138.29,7158.7,7108.0,7122.21,108.45
2020-09-29 02:00,7138.29,7158.7,7108.0,7122.21,125.4
2020-09-29 03:00,7138.29,7158.7,7108.0,7122.21,44.47
2020-09-29 04:00,7138.29,7158.7,7108.0,7122.21,62.84
2020-09-29 05:00,7138.29,7158.7,7108.0,7122.21,132.09
2020-09-29 06:00,7138.29,7158.7,7108.0,7122.21,93.58
2020-09-29 07:00,7138.29,7158.7,7108.0,7122.21,119.64
2020-09-29 08:00,7138.29,7158.7,7108.0,7122.21,127.55
2020-09-29 09:00,7138.29,7158.7,7108.0,7122.21,264.25
2020-09-29 10:00,7138.29,7158.7,7108.0,7122.21,117.74
2020-09-29 11:00,7138.29,7158.7,7108.0,7122.21,132.63
2020-09-29 12:00,7138.29,7158.7,7108.0,7122.21,150.47
2020-09-29 13:00,7138.29,7158.7,7108.0,7122.21,227.56
2020-09-29 14:00,7138.29,7158.7,7108.0,7122.21,175.66
2020-09-29 15:00,7138.29,7158.7,7108.0,7122.21,259.26
2020-09-29 16:00,7138.29,7158.7,7108.0,7122.21,182.47
2020-09-29 17:00,7138.29,7158.7,7108.0,7122.21,265.23
2020-09-29 18:00,7138.29,7158.7,7108.0,7122.21,256.86
2020-09-29 19:00,7138.29,7158.7,7108.0,7122.21,243.36
2020-09-29 20:00,7138.29,7158.7,7108.0,7122.21,192.7
2020-09-29 21:00,7138.29,7158.7,7108.0,7122.21,80.56
2020-09-29 22:00,7138.29,7158.7,7108.0,7122.21,44.66
2020-09-29 23:00,7138.29,7158.7,7108.0,7122.21,238.32
2020-09-30 00:00,7138.29,7158.7,7108.0,7122.21,281.34
2020-09-30 01:00,7138.29,7158.7,7108.0,7122.21,332.18
2020-09-30 02:00,7138.29,7158.7,7108.0,7122.21,129.15
2020-09-30 03:00,7138.29,7158.7,7108.0,7122.21,89.61
2020-09-30 04:00,7138.29,7158.7,7108.0,7122.21,96.61
2020-09-30 05:00,7138.29,7158.7,7108.0,7122.21,130.61
2020-09-30 06:00,7138.29,7158.7,7108.0,7122.21,148.6
2020-09-30 07:00,7138.29,7158.7,7108.0,7122.21,154.05
2020-09-30 08:00,7138.29,7158.7,7108.0,7122.21,251.45
2020-09-30 09:00,7138.29,7158.7,7108.0,7122.21,214.0
2020-09-30 10:00,7138.29,7158.7,7108.0,7122.21,100.43
2020-09-30 11:00,7138.29,7158.7,7108.0,7122.21,91.95
2020-09-30 12:00,7138.29,7158.7,7108.0,7122.21,268.02
2020-09-30 13:00,7138.29,7158.7,7108.0,7122.21,209.4
2020-09-30 14:00,7138.29,7158.7,7108.0,7122.21,313.66
2020-09-30 15:00,7138.29,7158.7,7108.0,7122.21,257.94
2020-09-30 16:00,7138.29,7158.7,7108.0,7122.21,215.0
2020-09-30 17:00,7138.29,7158.7,7108.0,7122.21,148.74
2020-09-30 18:00,7138.29,7158.7,7108.0,7122.21,286.24
2020-09-30 19:00,7138.29,7158.7,7108.0,7122.21,183.28
2020-09-30 20:00,7138.29,7158.7,7108.0,7122.21,193.14
2020-09-30 21:00,7138.29,7158.7,7108.0,7122.21,87.62
2020-09-30 22:00,7138.29,7158.7,7108.0,7122.21,74.32
2020-09-30 23:00,7138.29,7158.7,7108.0,7122.21,47.28
2020-10-01 00:00,7138.29,7158.7,7108.0,7122.21,115.5
2020-10-01 01:00,7138.29,7158.7,7108.0,7122.21,107.66
2020-10-01 02:00,7138.29,7158.7,7108.0,7122.21,60.65
2020-10-01 03:00,7138.29,7158.7,7108.0,7122.21,36.38
2020-10-01 04:00,7138.29,7158.7,7108.0,7122.21,109.99
2020-10-01 05:00,7138.29,7158.7,7108.0,7122.21,91.86
2020-10-01 06:00,7138.29,7158.7,7108.0,7122.21,113.97
2020-10-01 07:00,7138.29,7158.7,7108.0,7122.21,77.34
2020-10-01 08:00,7138.29,7158.7,7108.0,7122.21,886.58
2020-10-01 09:00,7138.29,7158.7,7108.0,7122.21,159.09
2020-10-01 10:00,7138.29,7158.7,7108.0,7122.21,338.03
2020-10-01 11:00,7138.29,7158.7,7108.0,7122.21,140.04
2020-10-01 12:00,7138.29,7158.7,7108.0,7122.21,273.38
2020-10-01 13:00,7138.29,7158.7,7108.0,7122.21,178.98
2020-10-01 14:00,7138.29,7158.7,7108.0,7122.21,286.9
2020-10-01 15:00,7138.29,7158.7,7108.0,7122.21,542.82
2020-10-01 16:00,7138.29,7158.7,7108.0,7122.21,2689.45
2020-10-01 17:00,7138.29,7158.7,7108.0,7122.21,799.1
2020-10-01 18:00,7138.29,7158.7,7108.0,7122.21,555.63
2020-10-01 19:00,7138.29,7158.7,7108.0,7122.21,523.19
2020-10-01 20:00,7138.29,7158.7,7108.0,7122.21,289.23
2020-10-01 21:00,7138.29,7158.7,7108.0,7122.21,141.37
2020-10-01 22:00,7138.29,7158.7,7108.0,7122.21,82.87
2020-10-01 23:00,7138.29,7158.7,7108.0,7122.21,78.34
2020-10-02 00:00,7138.29,7158.7,7108.0,7122.21,292.22
2020-10-02 01:00,7138.29,7158.7,7108.0,7122.21,79.76
2020-10-02 02:00,7138.29,7158.7,7108.0,7122.21,110.88
2020-10-02 03:00,7138.29,7158.7,7108.0,7122.21,84.25
2020-10-02 04:00,7138.29,7158.7,7108.0,7122.21,524.72
2020-10-02 05:00,7138.29,7158.7,7108.0,7122.21,863.67
2020-10-02 06:00,7138.29,7158.7,7108.0,7122.21,584.31
2020-10-02 07:00,7138.29,7158.7,7108.0,7122.21,238.86
2020-10-02 08:00,7138.29,7158.7,7108.0,7122.21,607.28
2020-10-02 09:00,7138.29,7158.7,7108.0,7122.21,460.7
2020-10-02 10:00,7138.29,7158.7,7108.0,7122.21,196.96
2020-10-02 11:00,7138.29,7158.7,7108.0,7122.21,254.05
2020-10-02 12:00,7138.29,7158.7,7108.0,7122.21,242.23
2020-10-02 13:00,7138.29,7158.7,7108.0,7122.21,764.97
2020-10-02 14:00,7138.29,7158.7,7108.0,7122.21,536.92
2020-10-02 15:00,7138.29,7158.7,7108.0,7122.21,584.88
2020-10-02 16:00,7138.29,7158.7,7108.0,7122.21,486.49
2020-10-02 17:00,7138.29,7158.7,7108.0,7122.21,175.31
2020-10-02 18:00,7138.29,7158.7,7108.0,7122.21,303.6
2020-10-02 19:00,7138.29,7158.7,7108.0,7122.21,359.55
2020-10-02 20:00,7138.29,7158.7,7108.0,7122.21,199.48
2020-10-02 21:00,7138.29,7158.7,7108.0,7122.21,206.05
2020-10-02 22:00,7138.29,7158.7,7108.0,7122.21,145.48
2020-10-02 23:00,7138.29,7158.7,7108.0,7122.21,30.84
2020-10-03 00:00,7138.29,7158.7,7108.0,7122.21,35.91
2020-10-03 01:00,7138.29,7158.7,7108.0,7122.21,19.98
2020-10-03 02:00,7138.29,7158.7,7108.0,7122.21,13.9
2020-10-03 03:00,7138.29,7158.7,7108.0,7122.21,17.89
2020-10-03 04:00,7138.29,7158.7,7108.0,7122.21,19.95
2020-10-03 05:00,7138.29,7158.7,7108.0,7122.21,17.83
2020-10-03 06:00,7138.29,7158.7,7108.0,7122.21,83.23
2020-10-03 07:00,7138.29,7158.7,7108.0,7122.21,58.45
2020-10-03 08:00,7138.29,7158.7,7108.0,7122.21,76.27
2020-10-03 09:00,7138.29,7158.7,7108.0,7122.21,27.75
2020-10-03 10:00,7138.29,7158.7,7108.0,7122.21,23.08
2020-10-03 11:00,7138.29,7158.7,7108.0,7122.21,25.82
2020-10-03 12:00,7138.29,7158.7,7108.0,7122.21,36.66
2020-10-03 13:00,7138.29,7158.7,7108.0,7122.21,29.99
2020-10-03 14:00,7138.29,7158.7,7108.0,7122.21,50.31
2020-10-03 15:00,7138.29,7158.7,7108.0,7122.21,38.68
2020-10-03 16:00,7138.29,7158.7,7108.0,7122.21,37.48
2020-10-03 17:00,7138.29,7158.7,7108.0,7122.21,30.94
2020-10-03 18:00,7138.29,7158.7,7108.0,7122.21,19.1
2020-10-03 19:00,7138.29,7158.7,7108.0,7122.21,35.33
2020-10-03 20:00,7138.29,7158.7,7108.0,7122.21,312.99
2020-10-03 21:00,7138.29,7158.7,7108.0,7122.21,41.62
2020-10-03 22:00,7138.29,7158.7,7108.0,7122.21,52.58
2020-10-03 23:00,7138.29,7158.7,7108.0,7122.21,29.05
2020-10-04 00:00,7138.29,7158.7,7108.0,7122.21,29.09
2020-10-04 01:00,7138.29,7158.7,7108.0,7122.21,29.83
2020-10-04 02:00,7138.29,7158.7,7108.0,7122.21,12.4
2020-10-04 03:00,7138.29,7158.7,7108.0,7122.21,12.53
2020-10-04 04:00,7138.29,7158.7,7108.0,7122.21,20.28
2020-10-04 05:00,7138.29,7158.7,7108.0,7122.21,11.53
2020-10-04 06:00,7138.29,7158.7,7108.0,7122.21,93.69
2020-10-04 07:00,7138.29,7158.7,7108.0,7122.21,29.96
2020-10-04 08:00,7138.29,7158.7,7108.0,7122.21,30.54
2020-10-04 09:00,7138.29,7158.7,7108.0,7122.21,19.56
2020-10-04 10:00,7138.29,7158.7,7108.0,7122.21,23.1
2020-10-04 11:00,7138.29,7158.7,7108.0,7122.21,16.36
2020-10-04 12:00,7138.29,7158.7,7108.0,7122.21,51.68
2020-10-04 13:00,7138.29,7158.7,7108.0,7122.21,140.39
2020-10-04 14:00,7138.29,7158.7,7108.0,7122.21,27.72
2020-10-04 15:00,7138.29,7158.7,7108.0,7122.21,14.67
2020-10-04 16:00,7138.29,7158.7,7108.0,7122.21,23.43
2020-10-04 17:00,7138.29,7158.7,7108.0,7122.21,32.26
2020-10-04 18:00,7138.29,7158.7,7108.0,7122.21,90.83
2020-10-04 19:00,7138.29,7158.7,7108.0,7122.21,189.99
2020-10-04 20:00,7138.29,7158.7,7108.0,7122.21,46.02
2020-10-04 21:00,7138.29,7158.7,7108.0,7122.21,39.83
2020-10-04 22:00,7138.29,7158.7,7108.0,7122.21,45.64
2020-10-04 23:00,7138.29,7158.7,7108.0,7122.21,26.46
2020-10-05 00:00,7138.29,7158.7,7108.0,7122.21,178.44
2020-10-05 01:00,7138.29,7158.7,7108.0,7122.21,58.98
2020-10-05 02:00,7138.29,7158.7,7108.0,7122.21,113.64
2020-10-05 03:00,7138.29,7158.7,7108.0,7122.21,168.93
2020-10-05 04:00,7138.29,7158.7,7108.0,7122.21,94.95
2020-10-05 05:00,7138.29,7158.7,7108.0,7122.21,26.18
2020-10-05 06:00,7138.29,7158.7,7108.0,7122.21,79.36
2020-10-05 07:00,7138.29,7158.7,7108.0,7122.21,279.18
2020-10-05 08:00,7138.29,7158.7,7108.0,7122.21,135.75
2020-10-05 09:00,7138.29,7158.7,7108.0,7122.21,71.79
2020-10-05 10:00,7138.29,7158.7,7108.0,7122.21,75.04
2020-10-05 11:00,7138.29,7158.7,7108.0,7122.21,94.61
2020-10-05 12:00,7138.29,7158.7,7108.0,7122.21,137.61
2020-10-05 13:00,7138.29,7158.7,7108.0,7122.21,339.36
2020-10-05 14:00,7138.29,7158.7,7108.0,7122.21,349.14
2020-10-05 15:00,7138.29,7158.7,7108.0,7122.21,251.75
2020-10-05 16:00,7138.29,7158.7,7108.0,7122.21,154.51
2020-10-05 17:00,7138.29,7158.7,7108.0,7122.21,196.09
2020-10-05 18:00,7138.29,7158.7,7108.0,7122.21,196.29
2020-10-05 19:00,7138.29,7158.7,7108.0,7122.21,195.26
2020-10-05 20:00,7138.29,7158.7,7108.0,7122.21,83.04
2020-10-05 21:00,7138.29,7158.7,7108.0,7122.21,86.19
2020-10-05 22:00,7138.29,7158.7,7108.0,7122.21,180.86
2020-10-05 23:00,7138.29,7158.7,7108.0,7122.21,71.04
2020-10-06 00:00,7138.29,7158.7,7108.0,7122.21,42.96
2020-10-06 01:00,7138.29,7158.7,7108.0,7122.21,32.71
2020-10-06 02:00,7138.29,7158.7,7108.0,7122.21,67.66
2020-10-06 03:00,7138.29,7158.7,7108.0,7122.21,34.92
2020-10-06 04:00,7138.29,7158.7,7108.0,7122.21,35.15
2020-10-06 05:00,7138.29,7158.7,7108.0,7122.21,59.83
2020-10-06 06:00,7138.29,7158.7,7108.0,7122.21,82.9
2020-10-06 07:00,7138.29,7158.7,7108.0,7122.21,133.11
2020-10-06 08:00,7138.29,7158.7,7108.0,7122.21,64.01
2020-10-06 09:00,7138.29,7158.7,7108.0,7122.21,66.03
2020-10-06 10:00,7138.29,7158.7,7108.0,7122.21,89.75
2020-10-06 11:00,7138.29,7158.7,7108.0,7122.21,203.42
2020-10-06 12:00,7138.29,7158.7,7108.0,7122.21,136.64
2020-10-06 13:00,7138.29,7158.7,7108.0,7122.21,187.81
2020-10-06 14:00,7138.29,7158.7,7108.0,7122.21,164.17
2020-10-06 15:00,7138.29,7158.7,7108.0,7122.21,265.15
2020-10-06 16:00,7138.29,7158.7,7108.0,7122.21,196.41
2020-10-06 17:00,7138.29,7158.7,7108.0,7122.21,372.49
2020-10-06 18:00,7138.29,7158.7,7108.0,7122.21,462.28
2020-10-06 19:00,7138.29,7158.7,7108.0,7122.21,1257.06
2020-10-06 20:00,7138.29,7158.7,7108.0,7122.21,331.95
2020-10-06 21:00,7138.29,7158.7,7108.0,7122.21,210.97
2020-10-06 22:00,7138.29,7158.7,7108.0,7122.21,130.29
2020-10-06 23:00,7138.29,7158.7,7108.0,7122.21,173.01
2020-10-07 00:00,7138.29,7158.7,7108.0,7122.21,112.9
2020-10-07 01:00,7138.29,7158.7,7108.0,7122.21,115.28
2020-10-07 02:00,7138.29,7158.7,7108.0,7122.21,85.82
2020-10-07 03:00,7138.29,7158.7,7108.0,7122.21,91.17
2020-10-07 04:00,7138.29,7158.7,7108.0,7122.21,115.39
2020-10-07 05:00,7138.29,7158.7,7108.0,7122.21,143.76
2020-10-07 06:00,7138.29,7158.7,7108.0,7122.21,103.9
2020-10-07 07:00,7138.29,7158.7,7108.0,7122.21,207.18
2020-10-07 08:00,7138.29,7158.7,7108.0,7122.21,220.99
2020-10-07 09:00,7138.29,7158.7,7108.0,7122.21,426.97
2020-10-07 10:00,7138.29,7158.7,7108.0,7122.21,453.72
2020-10-07 11:00,7138.29,7158.7,7108.0,7122.21,211.06
2020-10-07 12:00,7138.29,7158.7,7108.0,7122.21,231.71
2020-10-07 13:00,7138.29,7158.7,7108.0,7122.21,444.18
2020-10-07 14:00,7138.29,7158.7,7108.0,7122.21,348.68
2020-10-07 15:00,7138.29,7158.7,7108.0,7122.21,588.73
2020-10-07 16:00,7138.29,7158.7,7108.0,7122.21,173.94
2020-10-07 17:00,7138.29,7158.7,7108.0,7122.21,188.1
2020-10-07 18:00,7138.29,7158.7,7108.0,7122.21,296.59
2020-10-07 19:00,7138.29,7158.7,7108.0,7122.21,318.52
2020-10-07 20:00,7138.29,7158.7,7108.0,7122.21,177.05
2020-10-07 21:00,7138.29,7158.7,7108.0,7122.21,96.05
2020-10-07 22:00,7138.29,7158.7,7108.0,7122.21,299.34
2020-10-07 23:00,7138.29,7158.7,7108.0,7122.21,109.22
2020-10-08 00:00,7138.29,7158.7,7108.0,7122.21,57.19
2020-10-08 01:00,7138.29,7158.7,7108.0,7122.21,85.62
2020-10-08 02:00,7138.29,7158.7,7108.0,7122.21,49.11
2020-10-08 03:00,7138.29,7158.7,7108.0,7122.21,81.27
2020-10-08 04:00,7138.29,7158.7,7108.0,7122.21,60.57
2020-10-08 05:00,7138.29,7158.7,7108.0,7122.21,169.03
2020-10-08 06:00,7138.29,7158.7,7108.0,7122.21,87.68
2020-10-08 07:00,7138.29,7158.7,7108.0,7122.21,339.25
2020-10-08 08:00,7138.29,7158.7,7108.0,7122.21,188.13
2020-10-08 09:00,7138.29,7158.7,7108.0,7122.21,220.62
2020-10-08 10:00,7138.29,7158.7,7108.0,7122.21,119.36
2020-10-08 11:00,7138.29,7158.7,7108.0,7122.21,170.82
2020-10-08 12:00,7138.29,7158.7,7108.0,7122.21,583.6
2020-10-08 13:00,7138.29,7158.7,7108.0,7122.21,797.13
2020-10-08 14:00,7138.29,7158.7,7108.0,7122.21,1238.44
2020-10-08 15:00,7138.29,7158.7,7108.0,7122.21,804.87
2020-10-08 16:00,7138.29,7158.7,7108.0,7122.21,551.27
2020-10-08 17:00,7138.29,7158.7,7108.0,7122.21,365.37
2020-10-08 18:00,7138.29,7158.7,7108.0,7122.21,131.26
2020-10-08 19:00,7138.29,7158.7,7108.0,7122.21,115.97
2020-10-08 20:00,7138.29,7158.7,7108.0,7122.21,371.77
2020-10-08 21:00,7138.29,7158.7,7108.0,7122.21,104.22
2020-10-08 22:00,7138.29,7158.7,7108.0,7122.21,155.54
2020-10-08 23:00,7138.29,7158.7,7108.0,7122.21,120.92
2020-10-09 00:00,7138.29,7158.7,7108.0,7122.21,128.71
2020-10-09 01:00,7138.29,7158.7,7108.0,7122.21,95.44
2020-10-09 02:00,7138.29,7158.7,7108.0,7122.21,100.07
2020-10-09 03:00,7138.29,7158.7,7108.0,7122.21,123.16
2020-10-09 04:00,7138.29,7158.7,7108.0,7122.21,52.24
2020-10-09 05:00,7138.29,7158.7,7108.0,7122.21,83.4
2020-10-09 06:00,7138.29,7158.7,7108.0,7122.21,152.5
2020-10-09 07:00,7138.29,7158.7,7108.0,7122.21,221.6
2020-10-09 08:00,7138.29,7158.7,7108.0,7122.21,142.93
2020-10-09 09:00,7138.29,7158.7,7108.0,7122.21,64.3
2020-10-09 10:00,7138.29,7158.7,7108.0,7122.21,634.67
2020-10-09 11:00,7138.29,7158.7,7108.0,7122.21,803.12
2020-10-09 12:00,7138.29,7158.7,7108.0,7122.21,526.9
2020-10-09 13:00,7138.29,7158.7,7108.0,7122.21,353.82
2020-10-09 14:00,7138.29,7158.7,7108.0,7122.21,230.6
2020-10-09 15:00,7138.29,7158.7,7108.0,7122.21,288.57
2020-10-09 16:00,7138.29,7158.7,7108.0,7122.21,294.17
2020-10-09 17:00,7138.29,7158.7,7108.0,7122.21,162.77
2020-10-09 18:00,7138.29,7158.7,7108.0,7122.21,374.17
2020-10-09 19:00,7138.29,7158.7,7108.0,7122.21,333.65
2020-10-09 20:00,7138.29,7158.7,7108.0,7122.21,39.63
2020-10-09 21:00,7138.29,7158.7,7108.0,7122.21,56.07
2020-10-09 22:00,7138.29,7158.7,7108.0,7122.21,34.16
2020-10-09 23:00,7138.29,7158.7,7108.0,7122.21,58.69
2020-10-10 00:00,7138.29,7158.7,7108.0,7122.21,21.31
2020-10-10 01:00,7138.29,7158.7,7108.0,7122.21,26.5
2020-10-10 02:00,7138.29,7158.7,7108.0,7122.21,779.13
2020-10-10 03:00,7138.29,7158.7,7108.0,7122.21,176.63
2020-10-10 04:00,7138.29,7158.7,7108.0,7122.21,57.79
2020-10-10 05:00,7138.29,7158.7,7108.0,7122.21,136.93
2020-10-10 06:00,7138.29,7158.7,7108.0,7122.21,87.47
2020-10-10 07:00,7138.29,7158.7,7108.0,7122.21,34.55
2020-10-10 08:00,7138.29,7158.7,7108.0,7122.21,53.58
2020-10-10 09:00,7138.29,7158.7,7108.0,7122.21,160.04
2020-10-10 10:00,7138.29,7158.7,7108.0,7122.21,128.51
2020-10-10 11:00,7138.29,7158.7,7108.0,7122.21,83.49
2020-10-10 12:00,7138.29,7158.7,7108.0,7122.21,57.64
2020-10-10 13:00,7138.29,7158.7,7108.0,7122.21,131.75
2020-10-10 14:00,7138.29,7158.7,7108.0,7122.21,345.86
2020-10-10 15:00,7138.29,7158.7,7108.0,7122.21,441.15
2020-10-10 16:00,7138.29,7158.7,7108.0,7122.21,163.68
2020-10-10 17:00,7138.29,7158.7,7108.0,7122.21,44.4
2020-10-10 18:00,7138.29,7158.7,7108.0,7122.21,29.04
2020-10-10 19:00,7138.29,7158.7,7108.0,7122.21,26.55
2020-10-10 20:00,7138.29,7158.7,7108.0,7122.21,20.85
